1974,-58.23,254.62,8000
1975,-21.54,277.26,16000
1976,207.18,205.95,4000
1977,57.46,260.74,8000
1978,-33.15,138.64,16000
1979,266.04,296.66,3200
1980,98.73,147.57,4000
1981,35.95,243.67,8000
1982,-217.74,-9.93,8000
1983,237.61,63.21,8000
1984,-141.31,-50.82,4000
1985,248.26,-211.14,3200
1986,-54.51,55.41,16000
1987,100.12,-22.54,3200
1988,-177.08,49.59,16000
1989,-177.04,118.25,16000
1990,182.95,-182.90,3200
1991,168.80,-102.56,8000
1992,144.26,183.87,4000
1993,8.14,109.91,8000
1994,-70.04,160.98,16000
1995,-243.14,-18.14,3200
1996,-168.57,159.13,8000
1997,-116.88,21.40,3200
1998,302.25,-84.64,8000
1999,173.07,-17.94,4000
2000,202.18,-104.36,16000
2001,-223.07,10.58,8000
2002,149.49,93.43,16000
2003,142.23,201.23,16000
2004,-134.47,-103.52,8000
2005,-117.15,191.32,4000
2006,291.34,200.30,4000
2007,-22.01,177.77,4000
2008,-255.63,38.72,4000
2009,139.16,14.56,3200
2010,-119.21,253.54,16000
2011,-73.66,99.39,8000
2012,173.32,-135.24,8000
2013,-154.97,120.16,8000
2014,-34.49,323.73,3200
2015,-207.76,149.24,8000
2016,286.94,-53.99,16000
2017,-110.53,117.47,3200
2018,113.53,-99.59,3200
2019,152.10,-216.56,8000
2020,-44.03,42.88,16000
2021,-33.82,23.82,8000
2022,-133.09,117.22,3200
2023,217.99,195.01,3200
2024,-220.80,167.42,3200
2025,161.05,229.87,16000
2026,175.74,147.09,3200
2027,-224.72,138.25,4000
2028,146.11,54.70,4000
2029,93.76,127.19,8000
2030,213.96,-59.65,8000
2031,180.23,-144.69,16000
2032,46.31,79.38,8000
2033,209.30,15.08,4000
2034,178.34,-31.47,3200
2035,296.84,139.01,3200
2036,226.61,-119.37,8000
2037,-174.42,15.95,8000
2038,-108.86,-71.53,8000
2039,169.76,-1.26,4000
2040,149.86,-142.11,16000
2041,245.36,-239.73,16000
2042,244.62,-123.43,8000
2043,254.42,73.84,8000
2044,-197.33,50.59,8000
2045,203.63,-44.87,3200
2046,-142.39,186.05,16000
2047,298.98,238.08,16000
2048,-130.44,59.99,3200
2049,-96.47,103.67,8000
2050,297.92,-105.20,8000
2051,214.28,158.57,16000
2052,260.15,-172.46,16000
2053,-58.09,171.83,16000
2054,-201.07,-26.16,4000
2055,-145.34,202.43,4000
2056,-19.72,177.06,8000
2057,-173.77,297.82,8000
2058,72.83,285.76,16000
2059,-99.50,212.37,3200
2060,-191.86,-123.40,4000
2061,257.95,129.12,16000
2062,207.26,-100.75,8000
2063,-165.95,73.26,8000
2064,-88.29,-150.00,3200
2065,121.50,-197.85,3200
2066,-125.47,61.96,3200
2067,273.86,-202.12,4000
2068,-267.53,200.46,4000
2069,-52.27,137.76,4000
2070,289.45,-111.70,16000
2071,298.03,145.70,4000
2072,110.89,163.04,16000
2073,166.69,175.71,16000
2074,164.20,160.04,8000
2075,261.25,292.91,16000
2076,206.79,-255.49,4000
2077,56.25,-142.62,4000
2078,-3.49,152.56,8000
2079,-129.27,23.92,4000
2080,314.95,55.13,16000
2081,162.01,-48.91,3200
2082,-11.04,40.38,3200
2083,-28.75,80.68,8000
2084,135.81,-43.21,16000
2085,205.19,-147.48,4000
2086,-161.42,103.66,4000
2087,-28.45,4.02,4000
2088,-90.71,149.06,4000
2089,341.32,235.63,16000
2090,-195.33,187.72,3200
2091,77.43,64.32,3200
2092,100.37,163.61,3200
2093,220.75,-101.46,16000
2094,-88.48,93.28,16000
2095,-157.45,16.70,4000
2096,282.93,-169.58,4000
2097,-128.30,80.06,3200
2098,56.16,75.82,3200
2099,-95.47,117.83,8000
2100,307.25,-267.13,8000
2101,-85.62,74.19,8000
2102,213.35,162.78,8000
2103,179.76,-145.58,8000
2104,11.76,-10.34,3200
2105,-186.03,196.58,16000
2106,-147.46,75.72,16000
2107,291.37,-160.98,16000
2108,-115.00,9.98,4000
2109,176.81,124.18,8000
2110,257.94,329.39,4000
2111,231.68,-194.27,3200
2112,261.40,-24.49,8000
2113,332.23,-251.94,8000
2114,163.53,28.91,4000
2115,315.91,-56.03,3200
2116,269.66,-182.43,8000
2117,3.58,181.11,3200
2118,-154.15,102.72,3200
2119,-63.25,-27.43,4000
2120,195.72,-244.41,3200
2121,-185.70,-15.15,4000
2122,-61.34,101.06,4000
2123,201.86,-178.36,3200
2124,112.94,-147.74,16000
2125,-142.90,2.40,3200
2126,162.52,156.06,16000
2127,231.72,-198.09,3200
2128,201.81,-103.75,3200
2129,40.67,164.52,16000
2130,320.71,282.22,4000
2131,159.16,-29.15,8000
2132,230.14,-49.07,4000
2133,227.45,261.46,4000
2134,165.30,131.30,4000
2135,118.74,212.92,4000
2136,-164.78,205.95,8000
2137,137.69,-103.61,8000
2138,-147.22,125.43,4000
2139,-119.96,10.54,3200
2140,95.67,-127.19,4000
2141,6.89,115.47,8000
2142,-160.52,210.21,4000
2143,-229.00,44.68,3200
2144,-222.62,167.59,3200
2145,-79.93,93.51,3200
2146,231.80,-202.88,8000
2147,269.51,172.49,8000
2148,144.41,80.98,3200
2149,282.32,-221.58,3200
2150,315.67,-14.39,4000
2151,38.70,178.32,3200
2152,127.18,149.49,8000
2153,-35.45,-77.59,16000
2154,186.41,-68.76,8000
2155,226.05,59.02,3200
2156,-60.30,244.77,8000
2157,6.67,234.73,4000
2158,262.64,-20.52,8000
2159,231.03,-101.07,4000
2160,-333.75,26.17,4000
2161,41.32,180.65,16000
2162,133.27,-262.10,8000
2163,-45.77,143.36,16000
2164,-249.76,146.93,16000
2165,-112.02,-4.80,8000
2166,-228.89,39.54,3200
2167,272.22,151.00,3200
2168,-130.95,-137.35,4000
2169,125.28,138.79,8000
2170,303.14,-310.49,4000
2171,200.02,84.80,8000
2172,179.13,-16.00,3200
2173,249.17,-19.97,8000
2174,291.18,19.13,8000
2175,364.69,-60.79,4000
2176,165.90,43.88,16000
2177,155.33,307.84,3200
2178,-118.37,68.36,3200
2179,176.60,193.62,8000
2180,99.60,34.08,4000
2181,-237.53,-36.18,4000
2182,126.10,-130.34,4000
2183,-213.42,-36.51,4000
2184,283.25,-149.04,3200
2185,-21.84,-18.23,16000
2186,163.57,-81.44,16000
2187,176.60,185.43,4000
2188,-50.11,11.20,8000
2189,267.20,-48.58,4000
2190,-230.12,-38.53,16000
2191,33.94,39.77,4000
2192,181.15,-123.10,4000
2193,-72.69,-118.75,4000
2194,195.10,-165.43,16000
2195,158.50,-115.71,3200
2196,419.44,-169.52,4000
2197,-8.98,317.73,16000
2198,-108.32,213.03,16000
2199,-13.27,189.76,8000
2200,186.73,-25.97,4000
2201,231.02,-200.69,3200
2202,-219.51,-9.75,8000
2203,194.20,208.16,8000
2204,205.83,-32.94,4000
2205,-270.62,4.73,4000
2206,259.96,-187.73,3200
2207,200.42,-120.31,4000
2208,214.57,-51.87,4000
2209,268.25,-99.18,16000
2210,-81.41,-8.76,8000
2211,-104.56,-0.80,8000
2212,-87.09,73.13,16000
2213,251.40,-170.10,3200
2214,170.15,-226.18,3200
2215,203.56,-65.16,16000
2216,301.95,-150.39,4000
2217,247.70,274.29,16000
2218,227.21,-104.21,16000
2219,-135.88,-28.65,16000
2220,-74.61,-21.15,3200
2221,264.80,-56.51,4000
2222,215.77,165.28,3200
2223,100.84,-207.22,8000
2224,-158.66,150.78,16000
2225,98.39,25.19,16000
2226,201.52,-89.87,4000
2227,344.08,-238.49,4000
2228,107.31,126.17,8000
2229,-171.66,64.70,3200
2230,-75.10,38.85,16000
2231,267.28,71.80,3200
2232,-57.41,102.33,8000
2233,202.72,-172.01,4000
2234,76.87,188.48,8000
2235,-230.39,139.76,8000
2236,50.79,-139.61,3200
2237,-99.98,-47.93,8000
2238,-51.75,122.28,3200
2239,278.94,-179.72,8000
2240,-205.80,-29.38,16000
2241,-79.19,101.59,8000
2242,-254.73,230.16,8000
2243,250.55,205.92,4000
2244,107.78,158.04,8000
2245,329.63,-114.74,8000
2246,384.73,-202.22,3200
2247,12.97,22.11,3200
2248,-156.48,-30.29,4000
2249,387.80,-103.69,8000
2250,249.18,-225.18,3200
2251,-91.36,-106.38,3200
2252,-60.40,59.92,4000
2253,167.68,284.49,3200
2254,-60.52,159.40,3200
2255,-143.43,29.33,16000
2256,-53.26,182.55,8000
2257,255.67,-189.12,3200
2258,265.98,21.36,3200
2259,277.23,-301.62,16000
2260,-98.25,27.98,3200
2261,163.09,-119.37,4000
2262,114.72,-58.07,16000
2263,244.53,-242.06,4000
2264,113.20,206.60,3200
2265,-88.13,99.39,4000
2266,-5.47,278.43,4000
2267,196.34,330.06,4000
2268,192.36,-201.91,3200
2269,103.76,-394.77,8000
2270,281.31,-33.05,4000
2271,341.56,-236.52,16000
2272,218.06,128.86,16000
2273,-48.70,156.47,8000
2274,-236.58,-29.49,16000
2275,238.04,194.47,3200
2276,123.61,-11.19,16000
2277,128.47,140.66,16000
2278,256.23,-165.60,4000
2279,264.99,1.83,8000
2280,-173.20,26.07,3200
2281,275.02,-93.92,16000
2282,-46.45,56.27,4000
2283,43.12,1.69,8000
2284,333.56,50.27,3200
2285,-104.21,158.76,8000
2286,235.29,-81.92,4000
2287,-52.31,141.91,8000
2288,139.69,100.69,8000
2289,-215.65,65.72,8000
2290,252.22,2.99,8000
2291,106.16,67.31,16000
2292,-103.16,-138.54,8000
2293,178.21,224.67,3200
2294,267.86,2.24,4000
2295,126.56,-66.30,16000
2296,196.51,-34.37,8000
2297,255.16,215.63,8000
2298,162.24,-160.61,4000
2299,367.65,-198.80,3200
2300,197.95,117.29,8000
2301,-130.19,12.98,8000
2302,146.11,-120.46,4000
2303,329.67,-261.54,16000
2304,127.54,77.60,16000
2305,175.86,-65.33,16000
2306,287.07,-190.43,4000
2307,173.81,-123.67,3200
2308,88.76,64.64,4000
2309,-44.09,147.94,3200
2310,239.49,2.19,16000
2311,-60.47,208.87,8000
2312,-100.14,220.04,4000
2313,272.75,-230.49,8000
2314,101.17,194.78,4000
2315,108.58,264.12,4000
2316,156.28,-138.95,8000
2317,-191.33,-33.77,8000
2318,152.63,152.69,16000
2319,293.16,-225.34,3200
2320,-120.70,151.95,4000
2321,-158.56,212.32,3200
2322,81.27,-113.24,16000
2323,371.73,-54.37,4000
2324,308.16,-102.94,4000
2325,-2.16,-162.79,3200
2326,-211.67,65.67,4000
2327,-49.35,165.68,4000
2328,-149.76,179.67,3200
2329,-227.46,152.64,4000
2330,75.29,144.98,3200
2331,208.43,-139.59,3200
2332,-100.28,45.24,16000
2333,299.08,-196.71,3200
2334,282.23,293.46,4000
2335,-2.28,116.08,8000
2336,173.17,-0.97,8000
2337,250.68,-168.60,16000
2338,-106.01,231.75,8000
2339,246.00,-88.87,4000
2340,285.72,-229.37,3200
2341,191.96,-193.46,4000
2342,244.65,-240.93,8000
2343,-265.56,73.35,4000
2344,-92.34,7.30,16000
2345,-59.91,283.51,8000
2346,277.05,-52.57,4000
2347,135.83,-75.14,16000
2348,-119.90,22.79,16000
2349,172.49,12.53,3200
2350,290.10,-172.22,3200
2351,-209.99,-59.35,8000
2352,61.89,95.32,4000
2353,-223.42,104.93,4000
2354,252.07,46.01,4000
2355,247.43,-77.80,16000
2356,261.25,-171.94,8000
2357,93.02,299.74,3200
2358,286.29,-250.78,4000
2359,306.88,192.63,8000
2360,0.60,113.63,4000
2361,218.10,9.22,8000
2362,272.53,-22.53,16000
2363,212.34,-79.29,16000
2364,176.86,306.03,8000
2365,164.32,-106.74,4000
2366,185.59,-110.67,4000
2367,251.05,-192.02,3200
2368,110.38,248.75,4000
2369,-162.91,138.58,8000
2370,-66.55,18.56,16000
2371,-109.79,95.18,3200
2372,284.15,156.97,16000
2373,-240.89,22.19,8000
2374,-162.03,173.74,8000
2375,256.90,73.92,8000
2376,296.29,-247.34,4000
2377,156.40,188.35,8000
2378,31.95,159.70,4000
2379,224.30,-139.08,3200
2380,-166.52,48.76,3200
2381,216.80,-308.30,3200
2382,320.91,-178.03,8000
2383,45.90,267.08,16000
2384,181.51,44.50,4000
2385,139.11,-212.64,4000
2386,-59.47,57.33,8000
2387,210.69,219.39,16000
2388,-138.80,13.33,16000
2389,-67.95,107.41,4000
2390,245.83,208.70,8000
2391,-62.10,-20.08,3200
2392,153.07,150.30,4000
2393,187.72,-199.26,3200
2394,-90.09,165.59,4000
2395,260.33,298.33,16000
2396,240.76,21.38,16000
2397,282.98,-251.87,3200
2398,97.58,-138.65,3200
2399,174.68,89.35,4000
2400,-153.87,169.16,3200
2401,200.28,70.82,16000
2402,-6.05,79.40,4000
2403,-109.86,-21.51,8000
2404,155.79,92.47,3200
2405,101.43,-147.95,8000
2406,275.26,-109.43,3200
2407,249.04,224.33,3200
2408,273.93,273.61,8000
2409,-193.98,13.43,4000
2410,263.57,29.80,4000
2411,-238.87,90.89,4000
2412,271.86,-127.76,3200
2413,213.27,270.13,16000
2414,127.54,299.65,16000
2415,240.48,-63.69,3200
2416,184.73,44.40,16000
2417,176.80,-94.26,16000
2418,22.31,129.49,3200
2419,240.14,-157.47,4000
2420,161.85,-297.04,4000
2421,83.71,-179.73,16000
2422,9.04,313.78,4000
2423,-73.45,194.36,8000
2424,233.12,-29.31,8000
2425,242.82,220.54,8000
2426,242.83,-97.24,16000
2427,-214.94,-53.51,8000
2428,125.42,245.71,16000
2429,223.92,-27.52,3200
2430,78.79,122.67,16000
2431,-15.03,163.73,16000
2432,-185.66,140.75,16000
2433,184.40,280.85,4000
2434,133.41,30.73,8000
2435,-76.38,115.45,8000
2436,265.70,-365.64,4000
2437,201.94,-29.05,8000
2438,-283.45,-1.57,8000
2439,-74.79,87.03,3200
2440,-179.54,-10.70,16000
2441,99.77,-94.73,16000
2442,112.64,129.20,4000
2443,164.02,140.58,16000
2444,-69.84,318.61,8000
2445,334.34,-166.65,8000
2446,175.33,-74.53,3200
2447,-114.80,158.57,3200
2448,159.58,107.13,4000
2449,-187.10,54.70,4000
2450,281.87,-301.00,3200
2451,143.53,-155.09,8000
2452,183.83,18.36,16000
2453,303.20,-164.98,4000
2454,152.27,11.79,16000
2455,-31.84,197.16,4000
2456,282.57,-87.83,4000
2457,-204.05,101.96,4000
2458,187.74,-212.75,4000
2459,-168.63,104.08,3200
2460,-209.54,11.33,8000
2461,217.33,-58.14,8000
2462,55.37,17.51,16000
2463,97.14,-311.45,3200
2464,218.23,-69.11,4000
2465,221.38,188.55,8000
2466,-157.77,2.95,16000
2467,-87.39,171.81,3200
2468,299.12,-189.71,8000
2469,-82.16,31.64,8000
2470,344.65,-162.18,8000
2471,133.56,96.51,3200
2472,215.53,128.19,3200
2473,88.58,263.07,16000
2474,123.28,-141.55,3200
2475,144.24,234.59,16000
2476,-59.06,147.48,16000
2477,-138.14,247.18,16000
2478,127.37,235.29,4000
2479,-131.45,41.18,3200
2480,-128.91,-38.97,8000
2481,92.15,270.01,8000
2482,194.65,-79.51,4000
2483,150.12,-139.31,8000
2484,-207.97,157.04,3200
2485,-251.48,59.08,16000
2486,175.20,-68.14,8000
2487,271.25,62.29,3200
2488,-37.50,178.48,3200
2489,105.18,243.51,8000
2490,224.38,-169.76,8000
2491,-71.72,271.85,3200
2492,191.20,-86.19,8000
2493,200.22,185.32,3200
2494,19.23,-96.52,8000
2495,-149.68,34.66,4000
2496,231.63,-49.10,8000
2497,-83.70,257.96,16000
2498,263.85,183.56,8000
2499,-242.65,154.61,3200
2500,157.87,-46.73,4000
2501,-191.69,124.88,4000
2502,306.97,-92.73,16000
2503,-124.46,186.00,16000
2504,146.63,229.27,8000
2505,121.78,-121.16,4000
2506,185.02,115.05,3200
2507,163.61,-122.38,8000
2508,-266.44,43.30,16000
2509,248.39,-274.82,4000
2510,-35.66,188.90,8000
2511,170.83,386.73,3200
2512,-203.98,-84.98,3200
2513,206.80,76.06,3200
2514,-135.60,174.69,16000
2515,204.12,-219.04,3200
2516,184.24,-27.88,8000
2517,22.16,-83.07,3200
2518,359.18,-166.42,4000
2519,-11.23,54.10,3200
2520,336.47,-2.11,8000
2521,232.95,-265.52,3200
2522,250.22,-262.34,16000
2523,-118.42,157.43,8000
2524,191.19,147.49,8000
2525,-160.71,201.39,8000
2526,-109.59,234.80,4000
2527,241.05,-230.73,3200
2528,213.55,110.98,8000
2529,-140.82,5.87,4000
2530,166.54,-20.31,16000
2531,-58.20,142.74,16000
2532,220.79,-156.93,8000
2533,260.58,-287.19,3200
2534,183.74,167.09,16000
2535,258.94,-87.40,3200
2536,-67.51,306.40,16000
2537,57.73,168.06,16000
2538,-64.15,78.21,8000
2539,-74.56,-90.17,16000
2540,375.00,-70.70,8000
2541,57.00,192.33,16000
2542,-90.30,121.08,3200
2543,218.34,-349.87,8000
2544,256.28,-183.94,16000
2545,198.31,30.17,8000
2546,86.17,135.40,4000
2547,314.49,-332.56,8000
2548,-175.55,-79.66,3200
2549,396.13,-285.23,16000
2550,403.66,-232.41,3200
2551,287.34,-99.04,4000
2552,200.41,74.05,3200
2553,152.39,-73.11,3200
2554,240.75,-12.79,8000
2555,138.27,116.24,3200
2556,259.18,227.51,16000
2557,-110.49,103.01,16000
2558,-90.70,145.83,4000
2559,-134.84,-39.73,8000
2560,322.06,-12.13,4000
2561,-14.79,164.30,3200
2562,-72.52,204.11,3200
2563,-92.59,135.49,4000
2564,-177.62,24.96,16000
2565,-316.02,306.07,4000
2566,192.52,212.79,8000
2567,-63.89,275.74,16000
2568,152.91,292.15,16000
2569,-1.55,93.68,16000
2570,-51.48,89.80,16000
2571,-69.48,86.41,3200
2572,-81.76,30.72,3200
2573,207.87,-30.50,8000
2574,157.66,142.24,16000
2575,222.22,-164.74,8000
2576,193.13,-173.15,4000
2577,364.53,-185.12,4000
2578,97.21,26.96,4000
2579,234.78,-203.14,16000
2580,-34.90,92.92,3200
2581,-153.56,108.79,4000
2582,-80.27,-112.29,16000
2583,170.75,-202.17,4000
2584,-262.60,72.18,16000
2585,-289.24,-3.12,3200
2586,112.47,207.21,4000
2587,244.21,18.97,8000
2588,229.24,-77.26,4000
2589,160.58,110.85,3200
2590,256.93,303.28,4000
2591,293.85,-162.82,8000
2592,191.44,-298.70,16000
2593,-156.21,178.47,16000
2594,314.62,-14.39,4000
2595,243.13,198.51,3200
2596,-267.42,278.36,4000
2597,15.79,30.48,4000
2598,-40.51,103.46,8000
2599,180.96,-18.56,4000
2600,264.59,73.50,3200
2601,-100.54,119.28,3200
2602,-16.92,-6.27,4000
2603,226.42,166.42,4000
2604,372.13,168.82,16000
2605,170.97,247.14,4000
2606,47.49,137.57,4000
2607,299.65,-109.63,8000
2608,-36.97,169.05,8000
2609,150.15,-194.15,16000
2610,-48.08,137.79,16000
2611,164.11,-4.33,16000
2612,-45.60,13.83,4000
2613,245.50,163.23,8000
2614,156.89,230.83,3200
2615,156.51,212.30,3200
2616,230.94,-133.40,3200
2617,402.65,2.17,4000
2618,302.53,-369.47,8000
2619,-65.52,44.04,16000
2620,208.35,-36.76,3200
2621,234.25,-65.08,3200
2622,265.70,36.18,16000
2623,194.24,209.71,8000
2624,361.64,-304.29,16000
2625,183.72,166.29,16000
2626,30.90,-122.28,16000
2627,193.95,176.05,3200
2628,243.59,-176.18,4000
2629,359.72,-284.21,8000
2630,-51.88,137.66,16000
2631,280.24,-192.49,4000
2632,133.32,175.40,3200
2633,185.71,234.18,8000
2634,-202.38,-117.71,16000
2635,174.71,271.86,8000
2636,-85.71,-25.48,3200
2637,-180.95,26.78,8000
2638,379.14,-318.05,3200
2639,211.66,169.71,4000
2640,252.59,-183.88,4000
2641,100.03,-147.83,16000
2642,130.06,-74.29,16000
2643,296.38,-193.75,4000
2644,197.49,205.53,3200
2645,262.96,-221.06,3200
2646,75.11,41.41,3200
2647,229.13,-53.21,8000
2648,178.84,126.63,16000
2649,-12.79,127.71,8000
2650,212.19,-15.11,8000
2651,-286.92,185.12,16000
2652,271.39,192.13,3200
2653,160.70,228.70,3200
2654,208.11,147.66,3200
2655,90.68,35.21,3200
2656,-38.22,147.84,16000
2657,-168.51,-96.57,4000
2658,-108.73,150.04,3200
2659,-257.82,215.07,16000
2660,68.99,-67.21,3200
2661,173.41,194.78,8000
2662,-133.75,171.44,3200
2663,-274.95,97.50,4000
2664,-124.64,35.06,4000
2665,-85.45,-19.84,16000
2666,267.76,236.40,4000
2667,212.58,-122.04,4000
2668,246.40,9.36,4000
2669,245.72,22.11,8000
2670,231.00,166.87,3200
2671,-103.39,70.57,8000
2672,346.51,59.52,3200
2673,108.48,173.03,8000
2674,233.39,-201.40,3200
2675,327.70,-175.37,3200
2676,316.88,287.32,3200
2677,322.99,-147.65,8000
2678,-52.20,134.30,8000
2679,309.18,271.82,4000
2680,214.53,-66.46,8000
2681,-229.01,44.47,4000
2682,282.28,9.30,3200
2683,196.41,-198.24,8000
2684,-191.34,52.82,8000
2685,159.67,132.02,4000
2686,340.17,-129.30,3200
2687,264.57,-245.54,16000
2688,182.07,-148.56,16000
2689,318.56,-171.60,4000
2690,114.01,122.58,16000
2691,-325.09,127.73,4000
2692,106.77,107.40,16000
2693,-114.45,90.51,16000
2694,-45.34,64.01,4000
2695,-38.43,20.31,8000
2696,114.45,237.41,4000
2697,-100.40,133.88,4000
2698,151.52,225.71,3200
2699,335.74,-211.85,16000
2700,-68.79,-71.59,8000
2701,258.02,-163.09,16000
2702,-125.26,128.56,3200
2703,210.64,-18.25,3200
2704,166.98,-143.42,16000
2705,54.78,-263.03,16000
2706,-81.04,95.48,16000
2707,-17.28,-96.24,4000
2708,-231.65,-25.13,4000
2709,-184.99,37.76,16000
2710,302.52,112.34,8000
2711,-163.25,-84.33,3200
2712,206.90,-110.57,4000
2713,159.77,239.20,16000
2714,256.22,-271.27,4000
2715,235.66,-98.69,16000
2716,297.08,-63.93,4000
2717,-66.61,119.83,16000
2718,-127.12,216.88,16000
2719,154.32,-205.48,16000
2720,-114.15,42.24,8000
2721,313.10,-172.53,4000
2722,263.04,-32.15,8000
2723,-65.76,241.57,8000
2724,-213.55,31.26,16000
2725,-75.62,249.57,4000
2726,305.01,-66.34,4000
2727,255.08,-161.17,4000
2728,244.42,151.30,3200
2729,142.15,166.98,4000
2730,132.32,204.23,8000
2731,-160.53,60.17,8000
2732,-38.08,-30.59,8000
2733,-136.88,38.13,16000
2734,221.91,50.88,8000
2735,238.35,109.44,8000
2736,-260.71,132.46,8000
2737,-166.66,188.98,3200
2738,290.03,249.95,3200
2739,257.13,152.62,3200
2740,296.17,-118.08,8000
2741,120.65,-258.70,4000
2742,-88.82,-4.49,16000
2743,-182.09,103.80,4000
2744,236.26,-146.38,16000
2745,-225.05,98.33,16000
2746,-125.05,69.26,16000
2747,103.16,-76.06,4000
2748,89.27,-219.60,8000
2749,-186.40,-21.76,8000
2750,69.35,166.33,4000
2751,97.50,258.39,3200
2752,-135.35,155.30,16000
2753,232.57,130.59,8000
2754,303.84,-174.54,16000
2755,199.10,-18.42,3200
2756,55.54,-66.61,4000
2757,-210.87,113.28,4000
2758,230.14,-82.77,4000
2759,-121.36,13.32,3200
2760,282.29,-221.78,16000
2761,241.94,-27.21,3200
2762,305.15,-208.06,4000
2763,140.21,-14.77,3200
2764,-113.41,155.83,8000
2765,-119.02,103.42,3200
2766,364.80,-150.78,16000
2767,175.85,-20.74,4000
2768,186.14,-206.32,8000
2769,-139.64,-44.18,16000
2770,227.76,73.11,3200
2771,-39.24,32.48,16000
2772,75.81,-108.80,4000
2773,-211.31,-15.82,16000
2774,248.67,255.66,8000
2775,84.85,-179.66,16000
2776,137.39,-204.86,4000
2777,168.65,207.11,3200
2778,91.95,246.35,16000
2779,172.30,-2.61,3200
2780,-36.40,65.15,16000
2781,-111.34,253.81,4000
2782,-127.13,114.63,4000
2783,-48.52,52.88,3200
2784,258.46,-246.89,3200
2785,253.51,-201.05,16000
2786,285.29,-126.16,16000
2787,335.54,-134.09,8000
2788,189.31,184.12,3200
2789,-48.04,-50.63,8000
2790,-135.38,45.87,4000
2791,0.10,267.64,8000
2792,241.89,-224.53,4000
2793,-44.89,272.22,8000
2794,155.19,-341.14,16000
2795,-30.15,106.95,16000
2796,120.28,272.71,4000
2797,298.56,-248.53,8000
2798,-79.05,255.71,8000
2799,-155.88,44.31,8000
2800,-39.04,65.09,4000
2801,176.73,98.72,16000
2802,-220.76,234.50,3200
2803,213.73,-244.02,3200
2804,298.80,122.58,16000
2805,-42.84,168.12,8000
2806,232.50,-140.03,4000
2807,-65.76,190.54,4000
2808,188.25,207.07,8000
2809,-45.66,-83.93,3200
2810,138.06,174.75,3200
2811,124.55,-104.02,8000
2812,203.56,196.92,3200
2813,-66.31,97.06,16000
2814,188.06,217.98,3200
2815,-161.43,12.45,8000
2816,154.79,19.20,4000
2817,111.58,202.52,4000
2818,290.31,-100.60,4000
2819,210.96,13.76,8000
2820,210.75,228.27,3200
2821,-110.98,79.73,8000
2822,348.41,-166.24,3200
2823,-243.48,16.01,8000
2824,-91.88,-18.45,16000
2825,154.79,-95.87,4000
2826,-269.67,15.65,8000
2827,189.73,-85.29,8000
2828,26.01,186.32,16000
2829,166.19,162.03,8000
2830,-137.78,-79.61,3200
2831,224.33,183.74,4000
2832,-238.63,30.77,8000
2833,-278.36,73.40,16000
2834,270.70,-113.63,3200
2835,345.54,-158.74,16000
2836,270.23,-92.30,4000
2837,251.66,-119.03,4000
2838,234.19,-256.32,4000
2839,262.84,-213.47,8000
2840,110.81,165.79,4000
2841,206.32,-205.91,4000
2842,-38.92,127.64,8000
2843,276.88,115.68,4000
2844,167.60,-183.00,3200
2845,64.67,170.17,4000
2846,-207.19,-19.95,3200
2847,176.90,355.84,8000
2848,-186.31,15.87,16000
2849,-225.40,-21.40,4000
2850,220.71,-55.73,4000
2851,318.21,-165.43,4000
2852,150.95,304.60,8000
2853,-22.30,188.29,8000
2854,251.37,-90.82,16000
2855,257.85,-209.11,3200
2856,182.42,-3.81,8000
2857,-159.29,120.93,4000
2858,-3.91,222.27,8000
2859,237.85,-191.93,3200
2860,-192.59,1.15,3200
2861,-124.46,153.44,4000
2862,-86.59,152.50,3200
2863,13.59,245.77,3200
2864,170.68,99.17,16000
2865,113.10,7.73,3200
2866,-204.52,-101.73,3200
2867,177.48,157.45,3200
2868,246.43,-234.98,16000
2869,-22.08,25.93,4000
2870,365.21,155.02,16000
2871,-120.69,274.68,8000
2872,166.76,67.75,3200
2873,253.47,238.82,8000
2874,132.22,193.79,8000
2875,200.64,-289.60,16000
2876,384.78,-205.15,16000
2877,315.89,-105.21,4000
2878,325.08,-139.18,16000
2879,246.32,258.20,16000
2880,-129.30,-36.81,8000
2881,99.68,-190.18,4000
2882,218.93,85.81,8000
2883,294.60,-165.05,4000
2884,220.77,155.08,16000
2885,155.66,-243.86,16000
2886,279.67,-136.11,8000
2887,-64.83,289.53,4000
2888,15.78,170.83,3200
2889,141.14,182.77,3200
2890,291.29,-272.28,4000
2891,-203.24,177.86,4000
2892,-156.27,205.16,8000
2893,144.79,-246.44,4000
2894,129.64,-170.24,16000
2895,50.78,139.29,8000
2896,-104.37,112.12,4000
2897,56.76,213.99,8000
2898,-150.26,-62.47,16000
2899,44.27,306.94,4000
2900,-158.97,60.19,16000
2901,330.14,-267.12,16000
2902,81.17,103.52,4000
2903,-392.17,68.27,16000
2904,-95.73,181.63,16000
2905,-73.98,210.32,3200
2906,194.09,-225.31,3200
2907,292.06,-16.39,8000
2908,-205.18,89.05,4000
2909,95.10,141.34,3200
2910,142.35,-99.61,4000
2911,208.12,-150.59,3200
2912,-90.88,-11.98,16000
2913,154.74,109.88,4000
2914,220.77,161.06,8000
2915,30.92,137.77,3200
2916,-117.56,129.15,8000
2917,40.75,-96.09,16000
2918,243.79,245.60,4000
2919,-18.85,248.23,3200
2920,-6.11,148.55,4000
