2327,-6.16,38.55,320
2328,440.32,-255.91,1600
2329,-191.59,308.99,800
2330,-217.70,135.09,400
2331,24.56,-259.32,1600
2332,141.60,-498.60,800
2333,58.67,-370.86,800
2334,109.12,-445.00,320
2335,-2.80,-32.61,320
2336,-264.06,89.94,800
2337,168.65,-416.22,320
2338,36.57,-475.90,1600
2339,241.09,-167.49,320
2340,-344.19,114.80,400
2341,248.61,-360.64,320
2342,478.51,280.95,320
2343,-253.20,-160.38,320
2344,188.30,448.74,1600
2345,173.98,-54.06,400
2346,38.42,181.88,1600
2347,423.06,-149.47,1600
2348,346.24,387.10,1600
2349,-486.48,128.19,400
2350,489.79,284.00,1600
2351,101.14,32.61,800
2352,-46.82,11.12,1600
2353,-193.38,257.92,800
2354,-210.80,-53.79,800
2355,-173.23,-379.81,320
2356,331.74,158.61,800
2357,426.65,81.67,320
2358,-394.67,-72.09,400
2359,-191.88,-58.57,800
2360,343.41,-68.78,1600
2361,493.50,-467.64,400
2362,-217.05,-14.46,1600
2363,-146.65,292.16,320
2364,263.38,-418.64,800
2365,-377.86,-91.87,400
2366,426.84,-260.13,1600
2367,-86.58,-333.48,400
2368,-249.47,-228.15,1600
2369,474.73,79.97,400
2370,-172.88,-76.63,1600
2371,-36.48,-83.13,1600
2372,-367.48,199.82,400
2373,-187.35,-446.83,800
2374,-249.31,316.55,800
2375,134.94,438.69,320
2376,-360.61,365.54,1600
2377,-197.55,-221.04,800
2378,-452.83,29.49,400
2379,-280.19,4.21,1600
2380,333.87,331.34,400
2381,379.15,-205.15,320
2382,456.79,-72.62,400
2383,19.98,240.02,400
2384,375.32,490.71,400
2385,-187.97,125.65,800
2386,-343.12,265.04,800
2387,-258.41,-432.51,400
2388,-7.18,-385.34,1600
2389,-484.10,-165.53,400
2390,-381.05,-331.65,800
2391,145.37,-452.50,320
2392,88.67,-495.71,1600
2393,-268.21,24.27,320
2394,428.09,-100.41,320
2395,-59.07,211.63,400
2396,392.48,368.50,800
2397,-290.44,-389.91,800
2398,305.60,102.91,800
2399,431.13,118.81,320
2400,60.87,237.76,320
2401,-478.05,-116.87,1600
2402,277.88,471.80,1600
2403,461.19,-296.41,400
2404,384.53,-368.32,320
2405,298.57,72.61,400
2406,-161.74,-34.91,400
2407,143.00,174.65,400
2408,-484.78,-19.75,800
2409,2.11,-88.62,320
2410,-176.53,472.25,400
2411,-186.83,494.20,320
2412,-149.62,272.08,320
2413,-108.12,233.28,1600
2414,457.64,117.80,800
2415,423.00,-83.63,320
2416,99.98,254.63,800
2417,-354.53,-102.37,1600
2418,301.04,-87.15,800
2419,-440.47,414.95,320
2420,436.83,-261.58,320
2421,51.89,51.59,320
2422,50.08,401.97,400
2423,20.07,-206.15,800
2424,193.65,-248.51,320
2425,498.91,-325.51,800
2426,376.77,274.47,1600
2427,-280.28,419.93,400
2428,-262.68,220.98,320
2429,235.16,280.51,320
2430,144.38,217.34,1600
2431,25.85,-230.77,400
2432,-98.48,319.32,400
2433,-450.73,-160.61,320
2434,-69.71,-466.96,1600
2435,-70.88,-468.05,800
2436,344.32,408.72,1600
2437,-485.85,-371.56,1600
2438,81.61,-134.25,400
2439,61.91,-399.09,400
2440,-42.84,245.29,1600
2441,90.83,-228.86,800
2442,-223.91,172.66,800
2443,363.33,221.92,400
2444,244.42,-347.79,400
2445,376.99,81.34,400
2446,-315.94,-74.34,400
2447,-234.42,-60.19,320
2448,-232.96,-478.58,1600
2449,489.48,83.32,1600
2450,-7.57,-459.52,320
2451,212.72,131.31,1600
2452,-297.76,407.40,320
2453,11.08,270.73,400
2454,-340.70,15.15,320
2455,340.57,-107.85,800
2456,53.78,76.20,320
2457,-324.30,341.78,1600
2458,426.06,-391.17,1600
2459,-457.83,-401.69,320
2460,-240.80,90.74,320
2461,-278.49,-196.54,400
2462,-45.03,5.69,800
2463,-138.92,-483.23,1600
2464,489.12,-323.93,400
2465,269.36,-483.36,1600
2466,-369.05,70.41,400
2467,418.20,246.11,400
2468,-354.75,172.17,400
2469,-106.27,214.34,400
2470,-274.48,473.54,800
2471,-402.20,-304.94,400
2472,101.38,150.03,1600
2473,-487.64,-488.89,1600
2474,-305.93,-499.78,800
2475,390.94,269.59,800
2476,479.95,400.54,320
2477,145.16,318.74,400
2478,-347.85,463.99,800
2479,267.97,-142.28,1600
2480,-17.89,83.24,1600
2481,286.98,181.04,1600
2482,-104.70,-217.58,320
2483,9.32,-205.22,320
2484,140.11,-11.15,320
2485,446.98,-120.21,400
2486,-229.53,-140.27,400
2487,-335.62,-495.11,800
2488,304.41,-342.96,800
2489,-383.40,425.02,400
2490,-356.86,-92.88,800
2491,-356.78,-305.90,320
2492,-161.64,89.40,1600
2493,-316.48,-401.28,400
2494,-460.21,238.83,320
2495,396.28,185.81,800
2496,22.36,456.28,400
2497,-451.02,-379.33,400
2498,-105.67,425.08,320
2499,203.67,-458.32,320
2500,-129.27,-315.18,1600
2501,121.03,-171.96,800
2502,52.37,166.39,1600
2503,266.13,349.91,1600
2504,-225.33,389.70,320
2505,-227.95,285.98,400
2506,149.22,-191.67,800
2507,-113.88,-142.69,400
2508,-372.08,251.64,400
2509,-473.24,-44.69,400
2510,350.61,326.04,320
2511,-418.42,-52.93,1600
2512,6.65,499.44,320
2513,21.13,265.57,400
2514,134.32,-459.76,400
2515,-13.65,-187.71,800
2516,-475.82,461.51,400
2517,18.31,-152.36,320
2518,-366.90,-24.44,400
2519,172.97,2.31,1600
2520,-245.49,-147.08,320
2521,-479.12,-65.50,800
2522,-384.72,441.16,800
2523,376.07,-37.72,1600
2524,-13.22,-403.40,1600
2525,487.19,82.95,400
2526,-226.42,107.13,400
2527,368.30,-374.56,320
2528,320.33,-241.46,800
2529,23.99,431.50,320
2530,182.97,-313.99,1600
2531,167.98,-293.11,400
2532,-399.94,-177.83,400
2533,31.58,-301.76,1600
2534,228.68,185.02,1600
2535,466.02,172.22,400
2536,15.64,445.79,800
2537,-473.22,314.09,800
2538,385.56,134.42,400
2539,-280.11,-341.59,400
2540,-443.46,341.38,320
2541,-253.90,9.36,1600
2542,370.17,109.42,800
2543,-64.60,-359.00,400
2544,-37.09,369.68,1600
2545,87.02,335.70,320
2546,-205.91,-148.66,320
2547,108.28,-121.88,400
2548,-452.09,-236.32,800
2549,246.07,-16.43,800
2550,-124.26,40.11,800
2551,-308.58,286.21,320
2552,-286.02,156.38,800
2553,58.71,-408.22,400
2554,-398.31,54.70,800
2555,-170.31,-358.28,800
2556,-270.10,-64.19,400
2557,-424.09,-455.91,320
2558,236.01,-408.01,800
2559,-469.48,338.06,400
2560,-16.55,-286.20,800
2561,277.75,-94.78,1600
2562,81.42,119.20,400
2563,494.50,-322.09,320
2564,48.58,-220.40,800
2565,472.34,109.28,400
2566,-268.19,339.18,320
2567,342.61,415.09,320
2568,331.53,151.10,1600
2569,-415.86,181.63,320
2570,320.32,-334.92,1600
2571,-403.40,442.83,400
2572,-340.89,24.24,1600
2573,377.99,18.74,800
2574,188.66,-432.68,400
2575,-445.97,-460.34,1600
2576,61.12,-228.53,1600
2577,4.02,-385.92,320
2578,-9.00,445.61,400
2579,69.97,-470.25,800
2580,-12.99,350.06,800
2581,117.85,446.67,800
2582,-346.10,-394.23,320
2583,-190.84,483.77,800
2584,142.32,172.43,400
2585,-244.91,226.46,400
2586,-22.86,-212.42,320
2587,38.37,291.60,320
2588,14.70,-217.40,320
2589,-357.87,352.57,320
2590,-48.82,-160.42,320
2591,425.32,457.43,400
2592,-157.72,-388.67,320
2593,-216.52,-79.51,320
2594,243.42,-437.19,800
2595,-229.31,-182.10,1600
2596,337.62,295.03,400
2597,176.01,-166.60,800
2598,128.49,348.10,400
2599,26.58,490.23,800
2600,-45.59,-58.59,320
2601,-267.70,-133.27,400
2602,456.86,209.00,320
2603,287.19,492.48,800
2604,101.28,235.90,800
2605,-412.19,-493.41,400
2606,-199.20,344.21,800
2607,301.36,20.22,320
2608,-406.47,-351.29,400
2609,168.29,175.29,400
2610,-404.37,-370.31,1600
2611,362.54,-138.01,800
2612,86.87,-181.15,1600
2613,-77.46,-393.96,1600
2614,178.70,207.32,320
2615,497.66,295.13,320
2616,134.52,-404.07,400
2617,-433.58,397.29,1600
2618,331.72,490.82,800
2619,-54.89,159.12,1600
2620,-451.26,254.74,1600
2621,-406.22,117.28,400
2622,5.54,-295.85,320
2623,126.31,126.69,320
2624,239.56,-194.61,400
2625,88.71,-196.95,800
2626,-55.54,437.57,400
2627,-355.59,-496.01,800
2628,-135.42,335.71,800
2629,233.46,-219.18,1600
2630,277.63,-170.44,320
2631,451.49,-76.66,800
2632,-12.65,428.89,400
2633,-157.95,55.20,800
2634,-197.21,-205.24,400
2635,470.86,383.47,320
2636,-65.95,-172.08,320
2637,493.17,-27.67,320
2638,-50.41,336.91,400
2639,396.82,70.37,320
2640,-496.82,-152.00,800
2641,364.28,-200.51,400
2642,-157.35,286.84,400
2643,-474.82,-371.11,1600
2644,-165.59,-68.32,400
2645,449.02,-97.46,800
2646,366.69,336.59,400
2647,221.92,329.76,1600
2648,81.15,-220.65,1600
2649,-223.92,-323.82,400
2650,-248.17,-320.65,320
2651,57.15,-456.37,1600
2652,-214.20,-113.72,1600
2653,443.34,-88.54,1600
2654,-343.92,245.87,400
2655,163.57,194.90,320
2656,-445.47,61.59,320
2657,273.42,-216.49,400
2658,464.64,364.66,320
2659,492.77,-359.26,1600
2660,91.27,-107.43,800
2661,37.77,449.72,800
2662,283.76,-264.48,400
2663,316.60,-321.14,1600
2664,478.33,-165.06,320
2665,71.74,498.51,400
2666,67.70,-446.96,1600
2667,-99.76,326.46,800
2668,-437.46,291.10,800
2669,-495.80,283.86,800
2670,-377.97,-124.87,320
2671,-80.78,412.90,320
2672,260.04,196.66,1600
2673,-12.87,13.26,1600
2674,125.69,-8.41,400
2675,10.12,-436.66,400
2676,-410.55,131.03,400
2677,-269.63,-468.73,800
2678,154.79,-406.19,1600
2679,443.88,-401.98,320
2680,-126.29,-279.95,800
2681,-303.89,139.27,800
2682,468.23,-100.69,320
2683,475.87,386.44,800
2684,-337.63,12.13,320
2685,183.80,-477.75,1600
2686,-296.25,-388.30,400
2687,276.74,-157.93,400
2688,-323.82,496.87,320
2689,-133.28,440.75,320
2690,-158.87,-185.55,1600
2691,190.67,10.56,400
2692,453.11,-21.21,1600
2693,412.21,-45.35,1600
2694,-115.43,117.02,400
2695,-151.47,-199.17,400
2696,-124.18,4.58,400
2697,-465.86,-218.69,1600
2698,223.73,-42.51,1600
2699,7.14,324.22,320
2700,-111.44,-334.65,800
2701,-9.97,356.02,320
2702,-269.22,309.13,800
2703,-129.17,221.34,400
2704,-102.68,-394.08,800
2705,435.93,-45.55,400
2706,-3.20,330.27,1600
2707,-330.63,364.41,800
2708,-315.98,88.14,320
2709,-304.47,-404.72,400
2710,-352.22,-16.15,320
2711,-85.51,473.88,400
2712,-308.25,-295.34,400
2713,-52.20,75.49,1600
2714,-341.49,472.80,800
2715,-13.77,408.74,320
2716,-385.21,-94.46,400
2717,-252.09,74.91,400
2718,162.35,258.93,1600
2719,34.28,454.45,1600
2720,-269.57,-397.77,400
2721,-408.08,16.72,400
2722,309.44,208.47,320
2723,-163.92,-343.73,800
2724,84.07,-185.22,800
2725,437.97,301.01,800
2726,246.32,415.80,400
2727,-115.07,-336.29,800
2728,387.96,326.06,1600
2729,479.13,-139.65,320
2730,-334.41,90.78,1600
2731,335.89,182.70,400
2732,-19.93,-7.86,800
2733,-171.09,328.22,800
2734,253.24,-87.71,320
2735,-349.62,-149.74,400
2736,-43.75,-403.42,400
2737,-332.34,-18.48,400
2738,-46.02,-130.52,400
2739,-0.77,-151.39,320
2740,-1.08,14.19,800
2741,100.85,-149.92,1600
2742,-280.51,330.15,400
2743,46.60,-340.94,800
2744,-470.02,412.30,320
2745,328.14,-437.32,1600
2746,-72.69,18.93,800
2747,442.27,186.59,320
2748,120.94,-359.43,1600
2749,-374.33,139.80,400
2750,490.75,-361.28,1600
2751,-53.39,239.57,800
2752,85.16,459.06,1600
2753,-284.15,5.66,800
2754,174.77,35.64,800
2755,45.97,-136.22,800
2756,267.44,291.09,320
2757,-414.51,233.35,400
2758,385.06,-145.71,400
2759,-445.90,-20.03,800
2760,71.76,-29.28,800
2761,103.60,417.33,1600
2762,485.53,2.49,1600
2763,-302.39,218.34,400
2764,68.75,-106.89,1600
2765,352.19,439.08,400
2766,-301.68,206.52,800
2767,-436.62,292.01,1600
2768,115.02,177.07,800
2769,-192.75,231.17,320
2770,139.26,-197.07,800
2771,-390.00,406.53,800
2772,-179.69,392.06,320
2773,-10.33,-410.33,400
2774,-335.30,158.42,320
2775,-124.64,10.61,320
2776,449.81,208.93,400
2777,-184.66,272.31,800
2778,-85.78,-112.66,1600
2779,367.40,194.58,320
2780,300.54,-166.16,1600
2781,-295.60,-56.15,320
2782,25.58,264.15,320
2783,-150.74,-246.17,320
2784,391.28,-81.48,400
2785,326.41,293.89,1600
2786,200.62,243.69,320
2787,-218.64,-440.97,400
2788,154.10,-26.75,1600
2789,203.92,-159.35,400
2790,-15.09,-358.81,1600
2791,68.83,-154.42,800
2792,59.28,371.17,1600
2793,-58.21,-279.57,400
2794,-86.03,-388.29,320
2795,-455.43,438.12,400
2796,-314.22,138.74,800
2797,-464.07,420.10,400
2798,158.39,74.20,320
2799,168.18,-221.88,800
2800,-127.44,263.03,800
2801,-89.22,-168.14,320
2802,392.85,391.14,400
2803,-360.93,-167.08,320
2804,139.12,246.89,1600
2805,57.69,291.45,320
2806,-229.85,477.24,400
2807,226.30,-486.83,400
2808,-258.51,171.56,1600
2809,-270.08,-160.26,800
2810,59.01,212.30,1600
2811,-470.72,-376.92,800
2812,345.13,-484.07,800
2813,32.15,-345.01,400
2814,-60.40,294.11,800
2815,-41.24,-148.20,1600
2816,-83.96,121.94,1600
2817,-487.94,-151.75,1600
2818,28.17,89.73,320
2819,118.49,319.65,1600
2820,486.93,-121.34,320
2821,-381.60,-92.06,1600
2822,81.73,-246.93,1600
2823,436.20,285.22,1600
2824,123.59,-275.17,1600
2825,-442.14,183.59,800
2826,-216.41,-400.37,1600
2827,-13.44,-388.31,800
2828,202.69,139.87,320
2829,90.39,-241.65,320
2830,317.82,-254.72,1600
2831,257.55,-136.32,400
2832,320.36,445.41,320
2833,399.10,381.60,400
2834,-367.16,5.19,320
2835,-339.32,63.05,800
2836,40.32,346.64,400
2837,41.90,-166.80,400
2838,391.74,-464.10,800
2839,331.30,126.28,400
2840,90.51,-55.90,320
2841,228.38,-298.35,1600
2842,-225.81,-477.99,1600
2843,-426.93,421.12,1600
2844,157.17,-446.05,400
2845,-33.90,-285.37,1600
2846,458.62,254.95,320
2847,50.77,-203.14,800
2848,-245.39,-311.41,800
2849,98.32,-480.11,320
2850,-299.61,110.40,800
2851,-452.27,-161.22,400
2852,-241.24,112.97,400
2853,-84.81,186.05,400
2854,-46.77,-156.78,400
2855,496.45,309.31,320
2856,-397.27,267.93,400
2857,-444.36,-181.30,320
2858,-158.24,73.31,1600
2859,163.78,-328.37,1600
2860,112.08,-127.99,400
2861,-495.52,-80.25,1600
2862,98.53,178.51,400
2863,-285.41,-406.30,800
2864,251.77,46.93,400
2865,-157.10,43.38,800
2866,-351.34,146.11,1600
2867,209.38,201.75,400
2868,66.95,-456.48,1600
2869,113.12,207.30,800
2870,179.17,-180.62,400
2871,-144.38,-176.14,1600
2872,-129.14,422.39,320
2873,499.07,-363.02,320
2874,-186.68,388.75,800
2875,470.79,-268.35,320
2876,-62.42,-119.68,400
2877,172.29,-410.30,800
2878,-274.29,156.65,800
2879,-147.58,-230.23,1600
2880,150.77,448.94,800
2881,-178.87,-195.44,400
2882,-88.76,175.42,400
2883,-320.14,174.49,320
2884,-457.83,487.81,400
2885,-48.58,458.60,320
2886,-95.97,-103.82,800
2887,-497.24,-431.53,800
2888,-196.77,-205.82,1600
2889,147.22,146.60,800
2890,198.51,-202.63,1600
2891,-430.82,118.50,400
2892,263.70,-470.25,1600
2893,-119.38,-290.39,320
2894,-365.49,-248.22,320
2895,277.15,203.20,320
2896,151.45,-392.77,1600
2897,406.06,-390.01,800
2898,-249.64,-86.78,400
2899,-248.69,-439.55,1600
2900,22.03,258.96,400
2901,241.69,328.13,1600
2902,-234.10,91.84,1600
2903,-34.46,472.45,800
2904,-160.34,-393.04,400
2905,-298.41,384.12,800
2906,-477.88,35.57,800
2907,-261.17,-58.38,400
2908,24.00,191.98,320
2909,-396.64,443.30,1600
2910,-170.69,-34.67,320
2911,352.64,-292.99,400
2912,494.47,-27.08,1600
2913,-333.95,438.45,1600
2914,47.24,-221.89,800
2915,-319.79,-20.30,1600
2916,16.37,1.82,400
2917,459.77,240.64,1600
2918,13.15,-235.35,320
2919,-20.24,-131.99,320
2920,6.81,197.32,1600
2921,-207.18,49.97,800
2922,406.96,44.44,320
2923,-387.06,210.50,320
2924,-208.63,-242.26,1600
2925,76.77,-62.05,400
2926,246.29,454.32,1600
2927,-48.63,414.09,320
2928,98.07,-72.76,1600
2929,-63.24,407.00,800
2930,-281.26,-86.19,1600
2931,-33.95,206.63,400
2932,420.38,113.59,800
2933,347.63,226.52,1600
2934,213.32,-482.10,800
2935,357.13,94.67,400
2936,-19.36,-159.05,400
2937,105.98,292.32,400
2938,-28.05,-109.61,320
2939,102.57,327.14,320
2940,-398.79,-454.12,800
2941,-202.84,11.94,1600
2942,-456.92,-67.68,400
2943,-166.56,-220.05,800
2944,-165.70,493.27,800
2945,92.90,350.40,320
2946,-210.56,-168.95,800
2947,440.30,437.02,1600
2948,5.25,-91.03,800
2949,-2.56,-488.45,800
2950,-103.36,-387.25,800
2951,209.65,-90.08,320
2952,229.28,-47.00,800
2953,-137.49,286.44,400
2954,222.25,-379.25,400
2955,-400.10,213.64,800
2956,-427.79,-496.92,320
2957,-114.54,443.37,400
2958,-8.96,-51.38,1600
2959,487.00,446.06,1600
2960,-189.90,-157.30,1600
2961,179.09,-447.65,400
2962,60.01,281.64,1600
2963,373.25,-355.86,320
2964,-33.56,366.40,1600
2965,-447.10,466.30,400
2966,-10.25,-461.50,400
2967,-242.34,-76.03,400
2968,462.59,415.01,1600
2969,-423.51,402.00,1600
2970,-298.06,-287.89,800
2971,-59.85,391.19,800
2972,-411.73,-48.80,1600
2973,-310.61,-175.55,800
2974,-423.05,290.89,800
2975,-414.74,343.79,1600
2976,307.22,-166.46,800
2977,32.25,91.20,400
2978,-299.35,53.79,400
2979,-182.33,130.29,800
2980,-119.25,332.23,400
2981,286.54,-227.63,400
2982,-255.32,-139.36,1600
2983,-15.54,50.03,800
2984,368.38,126.98,1600
2985,-381.30,212.25,1600
2986,-164.69,19.47,800
2987,90.43,-448.29,320
2988,-230.48,-247.64,800
2989,363.61,70.02,1600
2990,-140.30,450.77,320
2991,-432.09,237.31,1600
2992,167.30,481.99,400
2993,217.89,-33.55,1600
2994,-407.06,-165.17,320
2995,-241.12,-46.48,800
2996,-231.39,288.84,320
2997,111.87,-120.73,1600
2998,46.34,148.79,800
2999,-465.39,12.40,320
3000,-346.85,372.10,320
3001,-396.07,440.01,400
3002,-172.92,107.31,400
3003,410.88,-174.80,1600
3004,-455.30,-81.86,800
3005,305.51,177.02,320
3006,-221.44,445.63,400
3007,-228.92,57.50,320
3008,-184.69,-396.16,400
3009,111.90,-361.55,1600
3010,-21.49,-208.40,320
3011,-204.11,-104.46,320
3012,350.59,222.62,400
3013,-112.72,133.50,320
3014,-109.58,178.20,800
3015,228.39,-16.29,320
3016,19.88,262.27,320
3017,-399.79,-466.65,800
3018,-440.19,-151.34,400
3019,168.20,460.56,400
3020,288.99,-60.93,320
3021,281.88,234.96,800
3022,214.77,85.55,1600
3023,-245.03,472.83,400
3024,-379.63,-136.75,800
3025,-96.09,-408.35,320
3026,-135.52,111.53,400
3027,-229.33,211.74,400
3028,234.37,271.56,1600
3029,-198.09,-60.24,1600
3030,-492.11,-271.25,800
3031,-494.52,-489.37,1600
3032,-101.39,225.40,320
3033,14.36,480.37,400
3034,-236.40,-399.26,1600
3035,191.04,4.65,1600
3036,102.18,369.13,320
3037,-224.40,-360.19,400
3038,482.36,374.17,800
3039,-462.21,-323.92,400
3040,-446.22,-316.03,320
3041,8.84,-310.55,320
3042,198.86,88.06,400
3043,-25.56,-397.58,400
3044,-277.16,-133.98,320
3045,-165.50,-442.95,800
3046,37.80,159.24,1600
3047,-147.36,434.84,800
3048,379.21,417.20,1600
3049,-322.66,455.00,800
3050,415.24,-491.22,400
3051,381.88,17.62,400
3052,359.15,-283.51,800
3053,61.81,190.92,800
3054,-255.16,413.76,320
3055,-471.39,-251.74,320
3056,-182.96,286.06,800
3057,-25.40,-361.30,800
3058,271.96,-482.09,800
3059,443.50,-304.75,800
3060,-208.89,-389.51,800
3061,322.69,492.37,320
3062,43.73,351.51,1600
3063,352.83,-86.68,400
3064,-235.66,158.16,400
3065,-458.13,186.78,320
3066,376.46,-496.19,400
3067,-129.72,-21.59,320
3068,298.94,-249.62,320
3069,-355.19,-306.13,1600
3070,-54.33,-15.01,1600
3071,255.31,-192.32,1600
3072,82.57,351.41,320
3073,126.31,204.24,800
3074,-139.02,468.58,1600
3075,-490.60,-489.55,400
3076,406.09,386.90,320
3077,88.83,-242.82,1600
3078,-89.73,-443.87,800
3079,-250.39,-299.07,400
3080,-215.79,146.60,1600
3081,-70.71,-98.10,800
3082,66.74,484.47,800
3083,55.71,110.78,1600
3084,458.00,471.76,320
3085,-481.55,481.16,1600
3086,265.68,387.24,320
3087,16.73,-23.93,1600
3088,246.18,386.34,1600
3089,-273.98,-364.05,800
3090,399.72,-79.85,1600
3091,-441.59,349.45,800
3092,24.79,-83.81,800
3093,342.57,471.90,1600
3094,364.58,429.90,1600
3095,355.18,448.36,320
3096,356.22,214.04,320
3097,244.16,-269.23,800
3098,389.29,476.95,1600
3099,-409.45,-297.03,800
3100,-7.26,-397.31,320
3101,41.52,-338.90,400
3102,492.21,185.89,1600
3103,-72.63,28.46,1600
3104,-26.70,-106.96,320
3105,-9.01,-251.78,320
3106,-10.16,-395.56,400
3107,-124.06,348.60,320
3108,238.10,237.90,320
3109,486.60,328.45,1600
3110,-128.94,-178.82,1600
3111,-324.34,362.70,800
3112,329.72,354.91,320
3113,399.96,-217.72,400
3114,442.11,255.58,320
3115,414.16,-253.43,1600
3116,334.57,236.41,800
3117,-30.98,-387.65,1600
3118,-165.76,350.45,320
3119,-323.59,337.05,400
3120,-278.45,-291.89,1600
3121,-130.62,-116.23,320
3122,178.31,-286.51,400
3123,173.13,-386.55,1600
3124,-303.59,-444.44,320
3125,-387.27,469.72,1600
3126,-222.73,304.28,400
3127,46.25,-226.70,320
3128,163.84,107.54,400
3129,19.31,283.95,400
3130,-296.76,-494.50,320
3131,-291.65,-125.13,1600
3132,-423.84,-446.82,800
3133,298.89,226.31,800
3134,303.90,422.72,400
3135,64.49,-464.55,800
3136,71.64,-187.28,800
3137,-184.78,358.98,400
3138,-328.86,22.81,1600
3139,377.51,-457.88,320
3140,-79.07,-254.64,320
3141,-327.53,-46.29,800
3142,-192.22,29.88,800
3143,156.58,-171.23,1600
3144,-381.18,-367.33,1600
3145,136.63,197.15,1600
3146,-375.85,-231.20,800
3147,-84.05,84.01,1600
3148,481.06,255.15,320
3149,-346.30,132.66,320
3150,-389.70,-446.41,1600
3151,-427.61,-273.94,400
3152,-90.64,33.84,1600
3153,299.51,-309.59,800
3154,415.97,-190.76,400
3155,455.14,445.86,1600
3156,-470.23,-429.99,800
3157,-82.89,-14.04,1600
3158,163.44,-32.98,320
3159,-67.43,120.72,800
3160,-256.17,231.02,800
3161,-199.55,303.41,400
3162,310.79,-287.23,800
3163,351.00,-487.72,800
3164,-280.02,428.25,320
3165,221.63,383.39,400
3166,420.42,413.15,320
3167,-111.98,-169.73,800
3168,-60.37,493.71,400
3169,-253.62,-73.72,800
3170,185.80,170.11,1600
3171,-321.19,470.56,320
3172,397.87,281.35,1600
3173,-349.22,132.35,1600
3174,94.09,352.33,1600
3175,-153.36,73.95,320
3176,-454.94,-5.63,320
3177,313.48,382.39,1600
3178,-432.13,-177.98,1600
3179,289.29,68.40,400
3180,-368.58,-245.80,1600
3181,-295.42,-66.99,1600
3182,-418.86,-169.11,320
3183,-329.51,-18.34,400
3184,-227.89,-424.24,800
3185,-198.02,-77.60,1600
3186,-284.76,-32.54,400
3187,-458.35,-219.06,800
3188,-301.67,-151.19,320
3189,-151.28,-361.90,800
3190,425.39,-230.48,400
3191,-327.83,-25.90,1600
3192,-110.50,55.24,800
3193,-111.81,225.73,320
3194,-480.78,497.84,320
3195,2.57,-200.18,800
3196,59.88,15.05,320
3197,-388.44,56.70,1600
3198,45.64,255.03,800
3199,-198.27,-396.25,400
3200,126.23,-470.86,320
3201,-295.07,-298.69,800
3202,-283.36,90.81,320
3203,59.24,479.00,400
3204,-116.50,498.22,400
3205,-216.48,0.79,320
3206,105.93,-439.33,800
3207,-104.20,-327.77,320
3208,-33.39,217.87,400
3209,386.24,-480.40,320
3210,-56.04,145.83,320
3211,-228.79,350.76,1600
3212,72.55,-432.60,400
3213,-70.87,126.64,400
3214,-488.56,-489.85,400
3215,91.59,-206.33,1600
3216,-28.45,399.60,1600
3217,366.56,-204.60,800
3218,318.28,262.02,1600
3219,25.03,148.25,1600
3220,-164.48,-407.78,400
3221,-324.84,-136.58,400
3222,-283.90,435.97,400
3223,347.85,-134.90,800
3224,-41.40,-123.46,800
3225,-432.43,468.13,400
3226,-322.68,-60.32,800
3227,-152.25,-193.76,320
3228,190.41,-375.48,400
3229,250.94,149.55,1600
3230,331.08,485.07,800
3231,57.04,-339.77,400
3232,-366.23,-123.67,400
3233,277.91,-275.82,320
3234,-451.31,182.78,800
3235,-170.39,250.35,800
3236,404.20,427.67,400
3237,-121.60,-224.58,1600
3238,-352.01,465.82,1600
3239,179.61,216.76,320
3240,359.48,47.84,320
3241,-368.44,-395.12,320
3242,267.07,-261.34,800
3243,-161.45,-483.44,400
3244,-224.86,-434.75,1600
3245,88.27,-105.14,320
3246,369.52,-200.94,320
3247,90.46,177.46,1600
3248,117.65,325.45,1600
3249,269.36,5.06,320
3250,70.61,-135.47,800
3251,-143.06,-3.91,400
3252,-196.50,-236.84,320
3253,126.39,101.72,320
3254,-326.53,376.85,320
3255,-96.67,-34.88,1600
3256,-116.47,-165.36,400
3257,-208.59,425.11,1600
3258,-25.30,42.75,1600
3259,123.82,-187.89,400
3260,-10.31,382.72,320
3261,403.41,-260.34,800
3262,-77.99,43.17,400
3263,-320.74,-330.44,800
3264,453.07,-156.97,1600
3265,292.13,246.36,400
3266,-473.94,-370.11,320
3267,59.04,-78.70,320
3268,269.48,396.00,800
3269,305.37,19.82,400
3270,-153.68,-490.49,400
3271,-248.19,412.92,320
3272,153.38,-165.07,800
3273,-181.88,14.18,400
3274,84.58,-32.74,320
3275,227.88,-240.61,400
3276,-163.69,-214.55,320
3277,-220.62,344.49,1600
3278,-352.44,113.97,1600
3279,58.49,-80.66,400
3280,-218.47,265.67,400
3281,387.29,-482.53,400
3282,232.72,170.85,320
3283,-378.69,488.97,800
3284,179.47,73.55,320
3285,80.65,-198.57,1600
3286,-271.81,137.74,800
3287,-494.38,417.13,1600
3288,-295.65,-435.31,320
3289,-200.92,123.17,800
3290,413.63,404.70,1600
3291,37.68,291.99,1600
3292,-425.34,24.71,400
3293,446.57,146.02,400
3294,-167.34,-174.51,800
3295,-314.00,406.14,400
3296,-201.26,-365.67,1600
3297,196.92,-360.05,1600
3298,439.59,-155.70,1600
3299,296.22,143.38,320
3300,-427.80,57.01,400
3301,-386.16,-405.31,400
3302,-327.04,-330.64,1600
3303,402.92,-384.08,400
3304,121.87,-51.42,1600
3305,414.36,134.58,320
3306,8.29,433.32,1600
