2444,-69.84,318.61,800
2445,334.34,-166.65,800
2446,175.33,-74.53,320
2447,-114.80,158.57,320
2448,159.58,107.13,400
2449,-187.10,54.70,400
2450,281.87,-301.00,320
2451,143.53,-155.09,800
2452,183.83,18.36,1600
2453,303.20,-164.98,400
2454,152.27,11.79,1600
2455,-31.84,197.16,400
2456,282.57,-87.83,400
2457,-204.05,101.96,400
2458,187.74,-212.75,400
2459,-168.63,104.08,320
2460,-209.54,11.33,800
2461,217.33,-58.14,800
2462,55.37,17.51,1600
2463,97.14,-311.45,320
2464,218.23,-69.11,400
2465,221.38,188.55,800
2466,-157.77,2.95,1600
2467,-87.39,171.81,320
2468,299.12,-189.71,800
2469,-82.16,31.64,800
2470,344.65,-162.18,800
2471,133.56,96.51,320
2472,215.53,128.19,320
2473,88.58,263.07,1600
2474,123.28,-141.55,320
2475,144.24,234.59,1600
2476,-59.06,147.48,1600
2477,-138.14,247.18,1600
2478,127.37,235.29,400
2479,-131.45,41.18,320
2480,-128.91,-38.97,800
2481,92.15,270.01,800
2482,194.65,-79.51,400
2483,150.12,-139.31,800
2484,-207.97,157.04,320
2485,-251.48,59.08,1600
2486,175.20,-68.14,800
2487,271.25,62.29,320
2488,-37.50,178.48,320
2489,105.18,243.51,800
2490,224.38,-169.76,800
2491,-71.72,271.85,320
2492,191.20,-86.19,800
2493,200.22,185.32,320
2494,19.23,-96.52,800
2495,-149.68,34.66,400
2496,231.63,-49.10,800
2497,-83.70,257.96,1600
2498,263.85,183.56,800
2499,-242.65,154.61,320
2500,157.87,-46.73,400
2501,-191.69,124.88,400
2502,306.97,-92.73,1600
2503,-124.46,186.00,1600
2504,146.63,229.27,800
2505,121.78,-121.16,400
2506,185.02,115.05,320
2507,163.61,-122.38,800
2508,-266.44,43.30,1600
2509,248.39,-274.82,400
2510,-35.66,188.90,800
2511,170.83,386.73,320
2512,-203.98,-84.98,320
2513,206.80,76.06,320
2514,-135.60,174.69,1600
2515,204.12,-219.04,320
2516,184.24,-27.88,800
2517,22.16,-83.07,320
2518,359.18,-166.42,400
2519,-11.23,54.10,320
2520,336.47,-2.11,800
2521,232.95,-265.52,320
2522,250.22,-262.34,1600
2523,-118.42,157.43,800
2524,191.19,147.49,800
2525,-160.71,201.39,800
2526,-109.59,234.80,400
2527,241.05,-230.73,320
2528,213.55,110.98,800
2529,-140.82,5.87,400
2530,166.54,-20.31,1600
2531,-58.20,142.74,1600
2532,220.79,-156.93,800
2533,260.58,-287.19,320
2534,183.74,167.09,1600
2535,258.94,-87.40,320
2536,-67.51,306.40,1600
2537,57.73,168.06,1600
2538,-64.15,78.21,800
2539,-74.56,-90.17,1600
2540,375.00,-70.70,800
2541,57.00,192.33,1600
2542,-90.30,121.08,320
2543,218.34,-349.87,800
2544,256.28,-183.94,1600
2545,198.31,30.17,800
2546,86.17,135.40,400
2547,314.49,-332.56,800
2548,-175.55,-79.66,320
2549,396.13,-285.23,1600
2550,403.66,-232.41,320
2551,287.34,-99.04,400
2552,200.41,74.05,320
2553,152.39,-73.11,320
2554,240.75,-12.79,800
2555,138.27,116.24,320
2556,259.18,227.51,1600
2557,-110.49,103.01,1600
2558,-90.70,145.83,400
2559,-134.84,-39.73,800
2560,322.06,-12.13,400
2561,-14.79,164.30,320
2562,-72.52,204.11,320
2563,-92.59,135.49,400
2564,-177.62,24.96,1600
2565,-316.02,306.07,400
2566,192.52,212.79,800
2567,-63.89,275.74,1600
2568,152.91,292.15,1600
2569,-1.55,93.68,1600
2570,-51.48,89.80,1600
2571,-69.48,86.41,320
2572,-81.76,30.72,320
2573,207.87,-30.50,800
2574,157.66,142.24,1600
2575,222.22,-164.74,800
2576,193.13,-173.15,400
2577,364.53,-185.12,400
2578,97.21,26.96,400
2579,234.78,-203.14,1600
2580,-34.90,92.92,320
2581,-153.56,108.79,400
2582,-80.27,-112.29,1600
2583,170.75,-202.17,400
2584,-262.60,72.18,1600
2585,-289.24,-3.12,320
2586,112.47,207.21,400
2587,244.21,18.97,800
2588,229.24,-77.26,400
2589,160.58,110.85,320
2590,256.93,303.28,400
2591,293.85,-162.82,800
2592,191.44,-298.70,1600
2593,-156.21,178.47,1600
2594,314.62,-14.39,400
2595,243.13,198.51,320
2596,-267.42,278.36,400
2597,15.79,30.48,400
2598,-40.51,103.46,800
2599,180.96,-18.56,400
2600,264.59,73.50,320
2601,-100.54,119.28,320
2602,-16.92,-6.27,400
2603,226.42,166.42,400
2604,372.13,168.82,1600
2605,170.97,247.14,400
2606,47.49,137.57,400
2607,299.65,-109.63,800
2608,-36.97,169.05,800
2609,150.15,-194.15,1600
2610,-48.08,137.79,1600
2611,164.11,-4.33,1600
2612,-45.60,13.83,400
2613,245.50,163.23,800
2614,156.89,230.83,320
2615,156.51,212.30,320
2616,230.94,-133.40,320
2617,402.65,2.17,400
2618,302.53,-369.47,800
2619,-65.52,44.04,1600
2620,208.35,-36.76,320
2621,234.25,-65.08,320
2622,265.70,36.18,1600
2623,194.24,209.71,800
2624,361.64,-304.29,1600
2625,183.72,166.29,1600
2626,30.90,-122.28,1600
2627,193.95,176.05,320
2628,243.59,-176.18,400
2629,359.72,-284.21,800
2630,-51.88,137.66,1600
2631,280.24,-192.49,400
2632,133.32,175.40,320
2633,185.71,234.18,800
2634,-202.38,-117.71,1600
2635,174.71,271.86,800
2636,-85.71,-25.48,320
2637,-180.95,26.78,800
2638,379.14,-318.05,320
2639,211.66,169.71,400
2640,252.59,-183.88,400
2641,100.03,-147.83,1600
2642,130.06,-74.29,1600
2643,296.38,-193.75,400
2644,197.49,205.53,320
2645,262.96,-221.06,320
2646,75.11,41.41,320
2647,229.13,-53.21,800
2648,178.84,126.63,1600
2649,-12.79,127.71,800
2650,212.19,-15.11,800
2651,-286.92,185.12,1600
2652,271.39,192.13,320
2653,160.70,228.70,320
2654,208.11,147.66,320
2655,90.68,35.21,320
2656,-38.22,147.84,1600
2657,-168.51,-96.57,400
2658,-108.73,150.04,320
2659,-257.82,215.07,1600
2660,68.99,-67.21,320
2661,173.41,194.78,800
2662,-133.75,171.44,320
2663,-274.95,97.50,400
2664,-124.64,35.06,400
2665,-85.45,-19.84,1600
2666,267.76,236.40,400
2667,212.58,-122.04,400
2668,246.40,9.36,400
2669,245.72,22.11,800
2670,231.00,166.87,320
2671,-103.39,70.57,800
2672,346.51,59.52,320
2673,108.48,173.03,800
2674,233.39,-201.40,320
2675,327.70,-175.37,320
2676,316.88,287.32,320
2677,322.99,-147.65,800
2678,-52.20,134.30,800
2679,309.18,271.82,400
2680,214.53,-66.46,800
2681,-229.01,44.47,400
2682,282.28,9.30,320
2683,196.41,-198.24,800
2684,-191.34,52.82,800
2685,159.67,132.02,400
2686,340.17,-129.30,320
2687,264.57,-245.54,1600
2688,182.07,-148.56,1600
2689,318.56,-171.60,400
2690,114.01,122.58,1600
2691,-325.09,127.73,400
2692,106.77,107.40,1600
2693,-114.45,90.51,1600
2694,-45.34,64.01,400
2695,-38.43,20.31,800
2696,114.45,237.41,400
2697,-100.40,133.88,400
2698,151.52,225.71,320
2699,335.74,-211.85,1600
2700,-68.79,-71.59,800
2701,258.02,-163.09,1600
2702,-125.26,128.56,320
2703,210.64,-18.25,320
2704,166.98,-143.42,1600
2705,54.78,-263.03,1600
2706,-81.04,95.48,1600
2707,-17.28,-96.24,400
2708,-231.65,-25.13,400
2709,-184.99,37.76,1600
2710,302.52,112.34,800
2711,-163.25,-84.33,320
2712,206.90,-110.57,400
2713,159.77,239.20,1600
2714,256.22,-271.27,400
2715,235.66,-98.69,1600
2716,297.08,-63.93,400
2717,-66.61,119.83,1600
2718,-127.12,216.88,1600
2719,154.32,-205.48,1600
2720,-114.15,42.24,800
2721,313.10,-172.53,400
2722,263.04,-32.15,800
2723,-65.76,241.57,800
2724,-213.55,31.26,1600
2725,-75.62,249.57,400
2726,305.01,-66.34,400
2727,255.08,-161.17,400
2728,244.42,151.30,320
2729,142.15,166.98,400
2730,132.32,204.23,800
2731,-160.53,60.17,800
2732,-38.08,-30.59,800
2733,-136.88,38.13,1600
2734,221.91,50.88,800
2735,238.35,109.44,800
2736,-260.71,132.46,800
2737,-166.66,188.98,320
2738,290.03,249.95,320
2739,257.13,152.62,320
2740,296.17,-118.08,800
2741,120.65,-258.70,400
2742,-88.82,-4.49,1600
2743,-182.09,103.80,400
2744,236.26,-146.38,1600
2745,-225.05,98.33,1600
2746,-125.05,69.26,1600
2747,103.16,-76.06,400
2748,89.27,-219.60,800
2749,-186.40,-21.76,800
2750,69.35,166.33,400
2751,97.50,258.39,320
2752,-135.35,155.30,1600
2753,232.57,130.59,800
2754,303.84,-174.54,1600
2755,199.10,-18.42,320
2756,55.54,-66.61,400
2757,-210.87,113.28,400
2758,230.14,-82.77,400
2759,-121.36,13.32,320
2760,282.29,-221.78,1600
2761,241.94,-27.21,320
2762,305.15,-208.06,400
2763,140.21,-14.77,320
2764,-113.41,155.83,800
2765,-119.02,103.42,320
2766,364.80,-150.78,1600
2767,175.85,-20.74,400
2768,186.14,-206.32,800
2769,-139.64,-44.18,1600
2770,227.76,73.11,320
2771,-39.24,32.48,1600
2772,75.81,-108.80,400
2773,-211.31,-15.82,1600
2774,248.67,255.66,800
2775,84.85,-179.66,1600
2776,137.39,-204.86,400
2777,168.65,207.11,320
2778,91.95,246.35,1600
2779,172.30,-2.61,320
2780,-36.40,65.15,1600
2781,-111.34,253.81,400
2782,-127.13,114.63,400
2783,-48.52,52.88,320
2784,258.46,-246.89,320
2785,253.51,-201.05,1600
2786,285.29,-126.16,1600
2787,335.54,-134.09,800
2788,189.31,184.12,320
2789,-48.04,-50.63,800
2790,-135.38,45.87,400
2791,0.10,267.64,800
2792,241.89,-224.53,400
2793,-44.89,272.22,800
2794,155.19,-341.14,1600
2795,-30.15,106.95,1600
2796,120.28,272.71,400
2797,298.56,-248.53,800
2798,-79.05,255.71,800
2799,-155.88,44.31,800
2800,-39.04,65.09,400
2801,176.73,98.72,1600
2802,-220.76,234.50,320
2803,213.73,-244.02,320
2804,298.80,122.58,1600
2805,-42.84,168.12,800
2806,232.50,-140.03,400
2807,-65.76,190.54,400
2808,188.25,207.07,800
2809,-45.66,-83.93,320
2810,138.06,174.75,320
2811,124.55,-104.02,800
2812,203.56,196.92,320
2813,-66.31,97.06,1600
2814,188.06,217.98,320
2815,-161.43,12.45,800
2816,154.79,19.20,400
2817,111.58,202.52,400
2818,290.31,-100.60,400
2819,210.96,13.76,800
2820,210.75,228.27,320
2821,-110.98,79.73,800
2822,348.41,-166.24,320
2823,-243.48,16.01,800
2824,-91.88,-18.45,1600
2825,154.79,-95.87,400
2826,-269.67,15.65,800
2827,189.73,-85.29,800
2828,26.01,186.32,1600
2829,166.19,162.03,800
2830,-137.78,-79.61,320
2831,224.33,183.74,400
2832,-238.63,30.77,800
2833,-278.36,73.40,1600
2834,270.70,-113.63,320
2835,345.54,-158.74,1600
2836,270.23,-92.30,400
2837,251.66,-119.03,400
2838,234.19,-256.32,400
2839,262.84,-213.47,800
2840,110.81,165.79,400
2841,206.32,-205.91,400
2842,-38.92,127.64,800
2843,276.88,115.68,400
2844,167.60,-183.00,320
2845,64.67,170.17,400
2846,-207.19,-19.95,320
2847,176.90,355.84,800
2848,-186.31,15.87,1600
2849,-225.40,-21.40,400
2850,220.71,-55.73,400
2851,318.21,-165.43,400
2852,150.95,304.60,800
2853,-22.30,188.29,800
2854,251.37,-90.82,1600
2855,257.85,-209.11,320
2856,182.42,-3.81,800
2857,-159.29,120.93,400
2858,-3.91,222.27,800
2859,237.85,-191.93,320
2860,-192.59,1.15,320
2861,-124.46,153.44,400
2862,-86.59,152.50,320
2863,13.59,245.77,320
2864,170.68,99.17,1600
2865,113.10,7.73,320
2866,-204.52,-101.73,320
2867,177.48,157.45,320
2868,246.43,-234.98,1600
2869,-22.08,25.93,400
2870,365.21,155.02,1600
2871,-120.69,274.68,800
2872,166.76,67.75,320
2873,253.47,238.82,800
2874,132.22,193.79,800
2875,200.64,-289.60,1600
2876,384.78,-205.15,1600
2877,315.89,-105.21,400
2878,325.08,-139.18,1600
2879,246.32,258.20,1600
2880,-129.30,-36.81,800
2881,99.68,-190.18,400
2882,218.93,85.81,800
2883,294.60,-165.05,400
2884,220.77,155.08,1600
2885,155.66,-243.86,1600
2886,279.67,-136.11,800
2887,-64.83,289.53,400
2888,15.78,170.83,320
2889,141.14,182.77,320
2890,291.29,-272.28,400
2891,-203.24,177.86,400
2892,-156.27,205.16,800
2893,144.79,-246.44,400
2894,129.64,-170.24,1600
2895,50.78,139.29,800
2896,-104.37,112.12,400
2897,56.76,213.99,800
2898,-150.26,-62.47,1600
2899,44.27,306.94,400
2900,-158.97,60.19,1600
2901,330.14,-267.12,1600
2902,81.17,103.52,400
2903,-392.17,68.27,1600
2904,-95.73,181.63,1600
2905,-73.98,210.32,320
2906,194.09,-225.31,320
2907,292.06,-16.39,800
2908,-205.18,89.05,400
2909,95.10,141.34,320
2910,142.35,-99.61,400
2911,208.12,-150.59,320
2912,-90.88,-11.98,1600
2913,154.74,109.88,400
2914,220.77,161.06,800
2915,30.92,137.77,320
2916,-117.56,129.15,800
2917,40.75,-96.09,1600
2918,243.79,245.60,400
2919,-18.85,248.23,320
2920,-6.11,148.55,400
2921,-180.39,-22.91,1600
2922,238.66,19.77,320
2923,83.89,-241.68,400
2924,163.98,51.38,400
2925,281.14,184.65,800
2926,168.76,166.24,320
2927,-107.41,9.87,800
2928,138.03,18.56,1600
2929,-59.13,218.11,800
2930,151.73,173.94,320
2931,276.40,311.02,1600
2932,226.64,-263.96,400
2933,-48.36,314.44,1600
2934,197.80,93.56,320
2935,-98.15,58.54,400
2936,-192.77,-109.99,320
2937,-32.24,157.85,1600
2938,161.49,-182.96,400
2939,-169.51,208.80,1600
2940,215.15,177.20,400
2941,-111.95,176.16,800
2942,-103.47,185.83,800
2943,224.80,-43.11,800
2944,249.53,209.38,320
2945,192.35,288.21,320
2946,223.59,177.20,320
2947,245.99,-122.39,320
2948,323.16,-121.54,1600
2949,-178.04,-43.41,400
2950,-189.19,-32.25,400
2951,198.47,-88.22,1600
2952,188.53,-41.18,1600
2953,-144.21,178.85,320
2954,-196.45,51.92,400
2955,-5.58,11.33,320
2956,168.70,313.52,800
2957,-239.90,157.02,1600
2958,271.30,-181.29,1600
2959,-103.38,302.27,400
2960,-235.87,14.45,1600
2961,288.36,-373.74,320
2962,307.06,-188.95,800
2963,-63.85,143.06,400
2964,193.66,-190.28,400
2965,324.78,-32.73,800
2966,-105.82,317.44,1600
2967,226.85,175.31,400
2968,-238.67,-42.76,1600
2969,126.31,-211.75,1600
2970,133.57,96.64,800
2971,-162.00,196.32,800
2972,216.62,149.83,1600
2973,-297.07,108.13,1600
2974,-178.93,75.64,400
2975,211.49,19.64,1600
2976,-97.23,86.94,400
2977,-191.99,62.39,1600
2978,-11.32,-33.66,800
2979,392.54,-186.98,1600
2980,222.38,-105.60,400
2981,-246.16,93.00,400
2982,253.62,-248.07,800
2983,171.95,-58.61,320
2984,-32.56,219.96,1600
2985,152.79,36.09,400
2986,-182.67,116.52,800
2987,331.50,-137.05,800
2988,235.55,111.88,1600
2989,252.76,-248.11,800
2990,192.82,-25.37,320
2991,216.41,329.34,320
2992,251.57,-28.03,320
2993,-281.12,46.82,1600
2994,386.03,-224.32,800
2995,-41.28,52.37,1600
2996,-136.73,146.47,400
2997,75.52,119.98,800
2998,72.74,151.78,1600
2999,-160.64,227.60,400
3000,55.39,25.24,320
3001,183.67,216.48,320
3002,194.21,-77.66,320
3003,211.39,129.78,320
3004,55.96,116.85,1600
3005,-121.22,58.67,400
3006,-104.11,144.53,1600
3007,194.42,-171.14,320
3008,-196.55,170.48,320
3009,242.59,-32.97,400
3010,-117.60,284.12,1600
3011,378.77,47.83,400
3012,-85.03,-34.99,1600
3013,-204.32,149.90,400
3014,163.39,-130.01,800
3015,345.30,-109.78,1600
3016,-44.71,-28.49,1600
3017,-172.72,-99.27,1600
3018,184.32,-9.00,320
3019,257.29,-138.69,1600
3020,225.69,-82.82,400
3021,-88.24,180.55,800
3022,328.87,-232.23,400
3023,-140.03,53.60,400
3024,163.42,32.27,320
3025,-159.74,142.74,1600
3026,87.99,-132.18,800
3027,-85.83,-92.98,800
3028,153.42,41.78,320
3029,124.28,168.31,1600
3030,168.06,27.76,400
3031,283.70,-343.88,800
3032,271.76,98.77,800
3033,49.35,-148.11,1600
3034,176.91,-19.28,800
3035,273.12,108.24,1600
3036,-24.66,142.77,400
3037,342.61,-187.90,800
3038,-172.39,38.02,400
3039,194.37,-248.45,800
3040,37.20,179.41,320
3041,211.22,-365.32,1600
3042,174.81,-226.95,800
3043,9.93,194.23,400
3044,216.01,-332.63,320
3045,15.08,235.64,1600
3046,314.77,201.21,400
3047,231.79,-18.33,320
3048,-72.51,225.81,320
3049,264.59,-180.40,1600
3050,60.93,-140.31,400
3051,-86.82,97.47,320
3052,168.72,33.77,320
3053,175.93,47.43,320
3054,202.14,-215.50,1600
3055,-201.55,76.35,320
3056,-216.74,36.45,320
3057,117.87,-16.04,800
3058,-38.94,4.84,400
3059,-216.98,76.48,320
3060,-102.92,167.08,1600
3061,54.67,-69.93,320
3062,-107.70,103.99,1600
3063,132.41,170.23,400
3064,264.75,165.38,1600
3065,161.15,-111.52,1600
3066,350.89,-306.50,1600
3067,-78.07,-74.95,400
3068,-165.26,203.96,320
3069,-56.43,284.59,320
3070,-64.30,163.99,400
3071,202.58,-213.17,1600
3072,-41.45,413.39,800
3073,-48.77,-25.08,320
3074,153.89,343.33,400
3075,372.92,-60.24,400
3076,304.58,-291.67,400
3077,171.92,-168.23,800
3078,-20.44,177.07,1600
3079,-48.52,201.76,400
3080,73.58,245.14,320
3081,-151.06,163.84,1600
3082,-207.47,44.25,1600
3083,271.68,-329.53,800
3084,-234.11,41.60,400
3085,252.91,-127.42,320
3086,-145.00,135.28,320
3087,149.17,-126.80,800
3088,215.99,188.43,800
3089,134.11,-183.93,1600
3090,426.90,-143.26,320
3091,-78.06,-212.41,400
3092,254.18,-257.13,400
3093,-238.14,229.94,800
3094,169.22,-152.43,320
3095,64.89,-27.50,320
3096,257.68,-200.62,400
3097,-194.19,1.15,400
3098,-40.91,-27.25,320
3099,60.72,177.09,320
3100,306.35,-17.16,800
3101,-68.87,66.44,320
3102,-149.56,152.48,1600
3103,-76.12,80.78,400
3104,-44.35,21.46,320
3105,220.06,173.94,1600
3106,-90.35,173.45,320
3107,262.11,-108.07,320
3108,-210.13,95.92,1600
3109,16.74,97.04,400
3110,28.55,136.50,800
3111,-91.80,-42.44,320
3112,146.33,190.80,400
3113,216.12,-204.28,1600
3114,-161.93,170.92,800
3115,68.90,169.61,400
3116,318.62,-314.21,800
3117,202.53,-45.55,800
3118,201.01,147.59,400
3119,237.68,-301.54,800
3120,198.29,-157.25,800
3121,-132.84,-30.61,800
3122,-109.93,125.14,800
3123,187.79,52.77,1600
3124,102.63,175.67,1600
3125,292.64,-150.13,400
3126,-93.18,97.63,400
3127,-181.46,23.81,800
3128,228.66,-103.34,320
3129,127.43,177.22,1600
3130,-177.38,30.17,1600
3131,69.08,153.16,320
3132,44.45,174.01,320
3133,-227.95,128.21,1600
3134,132.86,-135.81,320
3135,-132.76,42.36,320
3136,260.94,163.58,400
3137,-151.71,88.36,800
3138,-190.71,149.12,320
3139,165.22,-121.47,1600
3140,-135.15,93.36,800
3141,-111.18,210.82,1600
3142,-39.68,108.28,320
3143,414.51,-142.19,400
3144,105.86,-201.44,320
3145,330.95,194.58,1600
3146,183.80,25.90,800
3147,255.43,271.12,400
3148,-232.84,73.19,400
3149,-103.95,123.34,800
3150,216.03,-155.25,800
3151,138.90,324.87,400
3152,284.33,17.26,1600
3153,-237.31,34.55,400
3154,228.26,-183.66,320
3155,-68.89,49.96,1600
3156,223.56,-7.24,1600
3157,137.13,-142.79,800
3158,250.64,-379.94,400
3159,200.13,-189.22,1600
3160,156.18,61.86,320
3161,-120.06,11.71,400
3162,48.95,-56.20,320
3163,-109.59,74.01,800
3164,197.74,228.94,320
3165,36.84,86.57,320
3166,-110.31,233.23,800
3167,-257.92,-95.46,320
3168,286.86,-74.58,1600
3169,-47.87,124.30,320
3170,-29.42,283.54,320
3171,-40.29,205.30,800
3172,-185.91,175.76,320
3173,91.51,22.19,400
3174,-156.65,-50.54,400
3175,196.42,352.78,320
3176,-208.10,176.87,800
3177,195.04,-238.95,400
3178,249.68,-358.24,320
3179,263.37,-312.10,400
3180,95.39,95.64,400
3181,-78.39,117.82,400
3182,-84.47,-13.22,800
3183,-203.82,4.82,320
3184,157.01,23.15,1600
3185,118.56,216.57,1600
3186,-110.45,296.47,800
3187,172.65,-0.69,1600
3188,124.98,231.69,400
3189,-119.03,197.35,320
3190,60.21,-4.98,400
3191,-14.11,-58.08,1600
3192,242.42,284.73,320
3193,128.11,-237.18,320
3194,-135.13,-90.05,1600
3195,-174.25,115.82,1600
3196,128.15,163.35,320
3197,-183.96,112.51,800
3198,127.53,61.53,1600
3199,192.98,292.86,800
3200,199.21,177.14,1600
3201,39.85,230.85,800
3202,-42.28,-53.02,320
3203,-119.11,36.11,800
3204,-122.34,49.89,1600
3205,284.46,-269.67,800
3206,177.32,-120.89,400
3207,-127.65,81.33,800
3208,255.53,-104.77,400
3209,-186.70,19.91,400
3210,129.12,95.34,320
3211,217.47,-59.83,800
3212,-80.80,87.50,800
3213,265.65,-176.27,320
3214,233.97,-163.61,800
3215,201.85,-72.27,1600
3216,-156.35,260.63,800
3217,-123.40,94.65,320
3218,-62.94,-47.64,800
3219,-95.74,164.48,1600
3220,-99.83,93.78,320
3221,87.52,-189.79,400
3222,134.61,-169.77,320
3223,184.68,-62.26,1600
3224,-197.66,176.85,800
3225,-35.35,160.91,1600
3226,-98.11,209.25,400
3227,301.94,-197.32,320
3228,265.18,-306.45,1600
3229,-195.52,138.32,400
3230,85.85,168.01,1600
3231,321.28,51.77,1600
3232,279.83,-53.03,400
3233,270.44,-136.22,800
3234,-45.76,243.42,400
3235,56.08,-16.38,320
3236,350.05,-79.98,1600
3237,203.82,-206.62,1600
3238,-200.36,59.94,1600
3239,-148.21,136.08,320
3240,305.13,78.02,320
3241,95.84,178.40,800
3242,263.23,41.15,1600
3243,163.66,-80.91,1600
3244,189.85,-49.44,1600
3245,178.42,-187.52,400
3246,180.83,-235.22,400
3247,-148.09,199.05,400
3248,230.82,242.16,1600
3249,-184.14,131.51,800
3250,-41.00,185.88,320
3251,178.09,-257.07,1600
3252,-149.59,3.78,400
3253,100.44,314.66,800
3254,-198.28,74.91,320
3255,-47.31,250.62,320
3256,-202.87,30.10,320
3257,-188.65,114.49,400
3258,-107.23,108.18,320
3259,180.38,-71.16,320
3260,-255.77,-118.31,800
3261,271.69,-93.82,400
3262,-113.00,143.76,1600
3263,-89.68,11.30,1600
3264,-251.16,45.02,400
3265,-149.30,27.41,1600
3266,281.27,-339.48,1600
3267,157.86,321.72,320
3268,-196.63,-37.95,320
3269,76.87,-9.31,800
3270,354.45,-70.63,400
3271,21.22,201.90,1600
3272,-15.88,49.68,1600
3273,245.42,282.98,800
3274,-120.58,133.17,400
3275,375.96,-293.12,320
3276,378.02,-134.81,800
3277,180.57,-132.12,800
3278,237.61,193.57,320
3279,-115.78,152.84,320
3280,377.40,-72.21,400
3281,129.58,-46.81,1600
3282,194.66,101.63,1600
3283,230.86,-74.09,400
3284,183.86,-82.11,1600
3285,261.47,-93.04,400
3286,310.66,305.09,1600
3287,353.80,-137.56,800
3288,-94.01,89.43,400
3289,-108.96,70.00,800
3290,-180.83,55.97,400
3291,-80.26,106.94,320
3292,227.86,-98.73,320
3293,-123.16,-42.64,400
3294,-188.15,47.70,1600
3295,334.51,-218.83,320
3296,-103.49,39.81,320
3297,-62.79,259.26,1600
3298,330.75,177.21,800
3299,-31.86,172.22,400
3300,-26.57,315.44,400
3301,130.74,-89.34,320
3302,293.32,-148.24,320
3303,1.49,91.02,800
3304,-148.66,83.69,800
3305,-116.84,284.63,400
3306,399.13,-59.35,400
3307,-237.35,31.49,400
3308,255.97,-206.70,320
3309,-127.54,7.18,400
3310,70.68,69.81,400
3311,-171.92,42.37,320
3312,-190.25,134.05,400
3313,373.57,-90.08,800
3314,209.96,-109.64,400
3315,-51.79,186.05,800
3316,108.39,129.85,400
3317,-115.69,18.67,320
3318,220.91,-143.86,320
3319,-105.40,187.96,320
3320,-108.46,111.46,1600
3321,235.78,-169.55,1600
3322,-136.33,108.12,400
3323,119.30,184.05,1600
3324,356.14,8.81,320
3325,222.07,229.38,1600
3326,-151.88,135.37,320
3327,293.31,-184.77,320
3328,151.77,279.02,320
3329,300.17,48.79,1600
3330,-72.78,7.06,320
3331,-53.37,163.60,320
3332,-218.86,-7.78,320
3333,-272.63,182.51,400
3334,290.13,-256.99,1600
3335,-124.44,75.21,320
3336,88.19,306.65,1600
3337,-150.01,44.00,320
3338,319.32,-2.50,1600
3339,-212.60,47.67,1600
3340,-35.96,40.16,320
3341,301.88,201.28,320
3342,383.35,-216.66,400
3343,222.20,-103.02,800
3344,248.08,-126.45,400
3345,189.04,186.93,320
3346,-61.79,109.61,1600
3347,170.21,192.66,320
3348,-65.92,220.91,800
3349,162.49,-66.86,1600
3350,-72.62,48.98,800
3351,-49.70,170.98,320
3352,-209.08,96.36,1600
3353,427.66,-288.54,320
3354,250.51,208.10,400
3355,117.30,104.51,320
3356,240.05,131.29,320
3357,-117.91,112.06,1600
3358,190.58,201.74,400
3359,292.78,-206.22,320
3360,284.89,-121.47,800
3361,278.76,-237.11,1600
3362,142.82,-85.45,1600
3363,49.67,393.87,1600
3364,320.62,-160.58,400
3365,145.79,-153.54,400
3366,-256.47,43.63,320
3367,-266.86,221.17,320
3368,300.13,-180.12,320
3369,155.83,-190.10,400
3370,351.23,227.11,320
3371,-47.78,135.88,320
3372,-113.34,130.78,1600
3373,-75.40,-102.13,400
3374,-64.39,84.37,800
3375,-175.11,-75.61,800
3376,123.03,189.65,320
3377,-69.67,121.90,320
3378,37.91,100.98,800
3379,159.82,139.64,400
3380,156.93,230.98,400
3381,-161.36,70.97,800
3382,-51.78,176.59,400
3383,286.89,-201.74,320
3384,-21.34,102.85,400
3385,-207.44,10.52,1600
3386,-33.98,159.49,800
3387,-155.22,51.96,400
3388,155.16,9.85,1600
3389,193.23,-74.78,800
3390,126.04,-18.44,800
3391,289.99,-90.07,400
3392,181.64,-225.65,320
3393,-94.93,50.96,1600
3394,77.65,168.17,400
3395,220.59,272.85,400
3396,194.33,-50.93,800
3397,335.42,-11.12,800
3398,141.79,274.99,800
3399,273.49,43.32,400
3400,132.77,126.54,800
3401,-43.88,198.30,1600
3402,81.58,208.36,800
3403,123.18,-87.99,800
3404,-211.28,105.37,320
3405,411.93,-214.92,400
3406,424.27,-129.13,1600
3407,226.04,276.36,320
3408,-85.12,13.57,320
3409,-89.29,82.44,400
3410,-163.32,238.09,800
3411,-179.56,44.42,800
3412,444.69,-93.41,1600
3413,-136.78,184.38,400
3414,105.83,3.08,1600
3415,-209.81,146.10,800
3416,-54.87,271.32,800
3417,113.70,148.74,800
3418,233.72,274.79,1600
3419,95.85,-29.66,800
3420,-127.17,33.94,800
3421,221.21,197.17,1600
3422,-131.30,-72.96,400
3423,-135.47,90.90,800
3424,112.55,-176.71,800
3425,-152.32,-32.86,320
3426,180.61,-19.62,1600
3427,-188.65,-118.44,1600
3428,227.74,133.27,320
3429,239.97,-44.86,400
3430,278.12,-107.87,320
3431,285.60,-243.38,800
3432,140.07,-264.38,320
3433,152.36,-29.56,800
3434,-95.09,83.89,800
3435,-88.62,256.61,800
3436,286.04,-55.63,800
3437,155.38,148.01,1600
3438,-135.32,26.13,800
3439,327.81,-220.53,800
