11506,211.90,-42.29,16000
11507,168.16,-282.90,4000
11508,402.09,-286.75,4000
11509,-220.73,-4.29,4000
11510,-417.91,62.33,4000
11511,365.95,308.60,4000
11512,122.17,224.80,3200
11513,-435.65,-49.31,8000
11514,-64.21,-225.57,3200
11515,-252.04,257.76,4000
11516,-371.50,-30.34,16000
11517,-229.91,-362.18,16000
11518,392.35,-460.09,8000
11519,-55.24,-180.82,3200
11520,498.53,-98.73,4000
11521,158.15,-232.79,8000
11522,-128.17,389.39,16000
11523,-181.70,453.74,8000
11524,130.26,-110.47,3200
11525,-95.17,137.49,4000
11526,465.20,265.98,3200
11527,483.27,-463.92,16000
11528,-281.55,428.42,16000
11529,166.88,-126.82,8000
11530,111.02,-128.29,3200
11531,-382.51,-470.14,16000
11532,-67.45,-98.30,16000
11533,-27.58,220.00,16000
11534,462.97,-149.73,8000
11535,227.96,255.10,16000
11536,-249.31,220.29,3200
11537,-256.91,203.56,3200
11538,-126.70,422.01,3200
11539,43.42,88.89,16000
11540,-467.28,-300.09,4000
11541,423.28,-182.60,4000
11542,-418.94,249.95,3200
11543,-371.78,-277.63,4000
11544,-370.87,-314.66,16000
11545,19.56,413.30,3200
11546,47.48,-336.01,8000
11547,-158.62,-92.92,16000
11548,-328.64,280.38,16000
11549,429.76,-176.20,4000
11550,-438.66,-143.48,3200
11551,64.63,-220.20,16000
11552,-402.22,-139.14,3200
11553,-467.36,-10.91,16000
11554,187.49,118.22,8000
11555,192.61,-362.22,8000
11556,-47.17,185.26,8000
11557,433.35,-473.36,3200
11558,-382.58,-302.00,4000
11559,-276.49,-372.24,3200
11560,418.50,-310.91,8000
11561,313.40,253.72,4000
11562,-474.31,351.50,3200
11563,487.94,384.14,8000
11564,-327.44,71.63,16000
11565,42.53,-235.76,16000
11566,325.79,217.07,3200
11567,-226.95,150.42,3200
11568,-372.61,267.84,16000
11569,262.11,491.36,16000
11570,220.64,409.86,8000
11571,-464.31,223.26,16000
11572,130.55,248.95,16000
11573,86.26,236.89,3200
11574,-468.93,409.45,8000
11575,-405.91,-48.02,3200
11576,-205.11,-222.23,8000
11577,-319.05,50.82,16000
11578,-406.34,178.21,3200
11579,-295.63,-59.67,3200
11580,-57.16,-339.03,3200
11581,370.40,-303.34,4000
11582,-448.32,327.20,8000
11583,-415.54,-86.53,3200
11584,-498.62,-55.46,3200
11585,-10.06,38.63,8000
11586,-257.27,333.52,4000
11587,212.60,-485.53,16000
11588,332.89,-391.87,3200
11589,221.02,-187.50,8000
11590,100.51,255.33,8000
11591,-110.14,125.73,4000
11592,402.46,177.41,8000
11593,-335.99,261.87,3200
11594,-337.54,263.25,8000
11595,-429.64,-246.81,3200
11596,-69.76,-4.08,4000
11597,-432.11,-291.48,4000
11598,-243.64,-458.59,3200
11599,-376.96,262.43,16000
11600,-69.95,-137.05,3200
11601,398.03,252.81,4000
11602,62.67,155.27,16000
11603,-445.49,319.28,3200
11604,459.82,481.74,4000
11605,-190.34,-447.90,3200
11606,-301.87,-17.66,8000
11607,420.11,50.22,4000
11608,156.57,306.58,4000
11609,1.15,429.63,4000
11610,158.24,-140.32,3200
11611,70.66,-242.29,4000
11612,-391.20,320.38,8000
11613,-175.64,374.89,16000
11614,-198.21,334.70,16000
11615,-457.54,-355.64,16000
11616,-463.67,-157.51,4000
11617,26.11,-237.40,16000
11618,-275.58,419.17,3200
11619,464.14,-79.67,3200
11620,-33.71,-421.43,8000
11621,-168.62,149.22,4000
11622,449.29,258.03,8000
11623,-277.54,-417.61,16000
11624,-185.08,-115.83,16000
11625,-110.88,-73.36,16000
11626,15.42,-37.03,4000
11627,-375.94,489.08,3200
11628,-217.09,-286.50,4000
11629,-251.65,-322.36,16000
11630,-356.58,143.92,16000
11631,-101.83,475.31,3200
11632,410.63,424.59,4000
11633,-256.53,-352.95,4000
11634,-48.80,-38.03,16000
11635,-6.37,351.09,4000
11636,180.43,-133.48,3200
11637,-290.29,-9.43,3200
11638,-498.40,273.48,16000
11639,212.66,-478.16,8000
11640,344.06,-334.74,3200
11641,-445.98,63.42,3200
11642,413.20,-25.94,3200
11643,30.41,217.53,16000
11644,-269.99,-331.27,4000
11645,-186.22,162.36,8000
11646,324.18,-157.21,4000
11647,297.55,52.50,16000
11648,260.00,54.10,3200
11649,435.96,-233.23,16000
11650,-210.45,-389.18,16000
11651,-212.94,-335.16,4000
11652,-240.13,-421.96,16000
11653,-342.72,108.45,3200
11654,-298.25,338.45,16000
11655,208.19,-347.77,3200
11656,-434.28,476.41,16000
11657,289.77,273.96,4000
11658,-495.61,33.97,16000
11659,492.49,-30.07,8000
11660,-497.57,259.47,4000
11661,-322.37,-453.47,3200
11662,416.25,-193.60,3200
11663,-371.08,-36.31,8000
11664,-440.87,165.44,8000
11665,-341.94,-126.37,8000
11666,419.36,-60.65,8000
11667,-476.55,-270.88,16000
11668,180.05,-266.49,4000
11669,390.75,-273.99,16000
11670,-131.78,-271.56,3200
11671,456.51,-93.93,3200
11672,209.65,-177.69,8000
11673,40.82,-48.76,3200
11674,480.44,10.36,8000
11675,-241.48,168.43,3200
11676,188.83,87.79,16000
11677,-404.45,111.24,8000
11678,-223.77,-208.71,4000
11679,490.89,-317.96,3200
11680,-324.53,50.26,16000
11681,-380.48,6.77,4000
11682,-389.90,-283.58,3200
11683,-92.91,257.24,8000
11684,-332.23,237.68,3200
11685,93.88,496.20,4000
11686,-106.38,185.03,16000
11687,132.71,280.58,4000
11688,-399.07,-443.18,16000
11689,302.65,-452.30,16000
11690,230.38,-276.83,4000
11691,386.55,-157.31,16000
11692,-51.22,-47.21,8000
11693,-166.67,359.88,16000
11694,169.12,-472.35,3200
11695,15.27,121.53,3200
11696,-470.16,-484.85,4000
11697,-367.80,147.87,8000
11698,345.80,248.79,8000
11699,350.70,51.44,4000
11700,-462.36,-218.18,4000
11701,274.84,-331.63,16000
11702,-481.19,117.15,4000
11703,-20.79,450.48,8000
11704,196.84,119.60,8000
11705,152.15,-365.14,16000
11706,103.66,-335.30,16000
11707,-259.79,-203.10,4000
11708,157.33,-357.29,8000
11709,-368.72,493.41,16000
11710,152.92,-468.95,8000
11711,-102.26,305.89,8000
11712,-14.76,324.70,16000
11713,-474.47,-196.09,16000
11714,-74.30,-499.25,4000
11715,353.52,152.89,3200
11716,402.87,-243.45,3200
11717,467.36,-3.24,16000
11718,179.73,-345.90,8000
11719,-359.12,-214.63,8000
11720,-346.52,438.30,8000
11721,-52.10,-163.97,16000
11722,410.68,321.27,16000
11723,490.62,346.80,8000
11724,-478.97,-227.50,8000
11725,171.05,-373.98,16000
11726,-44.07,-471.11,8000
11727,-94.49,496.25,3200
11728,152.00,175.98,3200
11729,-458.81,316.87,16000
11730,-76.20,470.35,16000
11731,337.45,-81.76,8000
11732,-443.01,-171.07,8000
11733,-398.77,-180.46,16000
11734,-50.61,-159.42,8000
11735,298.29,-488.38,4000
11736,300.08,-32.45,4000
11737,-441.58,373.07,4000
11738,313.53,25.07,16000
11739,222.73,66.26,16000
11740,417.30,490.06,16000
11741,-449.82,327.51,8000
11742,19.08,384.50,3200
11743,309.26,485.73,16000
11744,446.23,-64.88,8000
11745,-144.29,-266.60,8000
11746,391.21,-466.52,3200
11747,-44.40,-408.10,3200
11748,-483.75,405.42,8000
11749,-247.13,128.15,3200
11750,-193.64,45.46,3200
11751,-169.80,95.63,4000
11752,272.29,-385.29,4000
11753,43.30,423.97,4000
11754,133.85,370.20,3200
11755,-435.02,-274.08,16000
11756,7.73,-382.87,8000
11757,-81.97,72.73,8000
11758,-298.60,88.97,8000
11759,9.84,341.84,3200
11760,-115.46,-351.79,8000
11761,-250.70,-21.59,16000
11762,441.56,-249.30,16000
11763,18.32,294.00,16000
11764,-419.20,-72.15,3200
11765,-421.59,-7.18,16000
11766,-190.59,-499.45,8000
11767,73.89,-81.42,3200
11768,430.26,119.98,8000
11769,-307.93,-370.17,8000
11770,-417.98,14.37,8000
11771,17.43,263.67,3200
11772,48.48,205.23,16000
11773,194.24,-276.45,3200
11774,263.97,-195.65,8000
11775,203.90,-117.24,3200
11776,369.75,192.17,3200
11777,-347.27,-233.95,8000
11778,-491.57,-303.68,3200
11779,-46.89,-111.62,16000
11780,239.63,-29.59,4000
11781,-325.64,487.84,8000
11782,-412.49,36.31,16000
11783,-248.65,-269.45,8000
11784,-290.81,494.51,4000
11785,94.87,198.41,3200
11786,-26.62,68.16,4000
11787,-147.57,220.89,3200
11788,150.06,229.32,16000
11789,67.67,-317.57,8000
11790,115.12,422.06,3200
11791,-323.07,-403.58,3200
11792,2.41,-316.07,8000
11793,33.13,-64.72,4000
11794,287.39,144.47,4000
11795,-153.99,-260.66,8000
11796,-212.62,212.72,3200
11797,420.92,-434.86,4000
11798,320.52,215.20,8000
11799,416.43,-217.12,4000
11800,-99.28,397.99,4000
11801,-144.57,-425.08,4000
11802,-202.03,77.34,3200
11803,276.82,-389.54,16000
11804,-13.78,397.86,3200
11805,-309.87,-256.14,16000
11806,92.45,31.25,3200
11807,62.94,-47.83,3200
11808,-245.68,-227.32,4000
11809,175.01,-310.89,3200
11810,-221.86,89.83,3200
11811,303.32,445.26,3200
11812,-75.07,-256.77,8000
11813,-269.53,-479.96,4000
11814,-28.71,6.26,8000
11815,-143.42,196.39,4000
11816,-18.79,-211.16,16000
11817,-181.44,351.78,4000
11818,-278.95,-393.90,3200
11819,338.74,281.11,16000
11820,239.32,-440.75,4000
11821,37.88,362.57,4000
11822,-88.64,-212.50,3200
11823,362.18,17.97,3200
11824,-76.53,489.26,8000
11825,382.61,-154.17,16000
11826,85.62,327.04,8000
11827,319.87,-354.40,8000
11828,6.28,-133.35,8000
11829,-34.61,-294.61,16000
11830,113.59,444.71,16000
11831,-148.36,-17.41,16000
11832,-465.06,393.95,8000
11833,461.47,256.13,3200
11834,408.04,-320.40,3200
11835,-139.13,-437.79,16000
11836,10.08,147.83,16000
11837,448.13,-32.30,16000
11838,-262.03,473.98,4000
11839,133.90,-60.63,3200
11840,310.94,-447.04,4000
11841,-452.77,-95.40,16000
11842,-353.92,-60.46,16000
11843,32.43,-98.99,3200
11844,-63.25,-190.95,16000
11845,-169.68,169.92,16000
11846,69.73,-320.00,3200
11847,136.18,-371.87,16000
11848,348.24,-133.90,16000
11849,-73.06,-500.00,4000
11850,-288.97,310.94,4000
11851,439.83,358.17,16000
11852,-348.78,-495.75,4000
11853,-243.45,36.69,3200
11854,-381.97,473.44,16000
11855,-340.90,-196.24,3200
11856,-237.61,373.50,16000
11857,-486.49,9.68,16000
11858,-267.68,-142.09,4000
11859,-74.88,284.85,4000
11860,-442.72,495.88,8000
11861,242.41,435.71,8000
11862,332.13,-413.08,8000
11863,-138.61,-156.52,3200
11864,-208.33,-38.50,3200
11865,30.99,120.60,16000
11866,-59.77,382.99,3200
11867,29.47,396.50,8000
11868,246.85,-371.18,3200
11869,-169.67,53.95,4000
11870,413.81,111.23,4000
11871,-191.76,-146.36,4000
11872,60.83,-314.23,4000
11873,317.67,47.16,3200
11874,111.21,338.83,8000
11875,-121.82,-130.18,16000
11876,-51.09,310.05,3200
11877,-106.86,-160.48,3200
11878,347.05,-413.63,3200
11879,158.87,-83.29,4000
11880,-244.46,-169.48,16000
11881,348.09,138.75,8000
11882,-123.66,-300.42,4000
11883,491.52,-482.75,16000
11884,450.18,128.46,16000
11885,-129.66,-493.37,8000
11886,-88.90,-44.46,16000
11887,-165.14,348.68,4000
11888,-344.88,195.73,4000
11889,-395.80,-145.41,16000
11890,107.23,110.13,8000
11891,221.49,-41.78,16000
11892,-310.62,334.56,16000
11893,343.04,326.08,16000
11894,-456.14,276.25,3200
11895,-416.50,-353.41,3200
11896,-7.03,57.70,8000
11897,212.48,392.56,16000
11898,-228.48,-452.33,3200
11899,416.93,-348.12,16000
11900,479.04,259.11,3200
11901,-128.32,-19.40,8000
11902,-96.94,169.98,16000
11903,134.03,13.02,3200
11904,382.25,56.88,4000
11905,258.93,140.38,3200
11906,142.24,-366.65,8000
11907,481.10,345.83,8000
11908,-331.36,-382.65,8000
11909,-448.10,-465.72,4000
11910,-210.24,-486.68,8000
11911,-362.25,-115.00,3200
11912,-56.05,288.06,8000
11913,84.71,-77.92,3200
11914,51.55,-195.67,4000
11915,-205.36,-436.74,16000
11916,-315.67,205.51,8000
11917,131.71,186.61,16000
11918,471.64,355.24,8000
11919,-140.75,407.15,8000
11920,398.74,-303.09,8000
11921,-302.66,-165.34,4000
11922,476.54,278.61,8000
11923,-74.29,-136.68,3200
11924,-112.09,414.87,16000
11925,406.99,-290.49,8000
11926,-433.55,-106.16,3200
11927,-140.74,-474.45,4000
11928,-2.09,497.19,4000
11929,253.90,-143.56,8000
11930,-455.83,-244.81,4000
11931,-152.24,-47.47,3200
11932,-463.65,-70.94,4000
11933,12.99,354.78,16000
11934,-88.28,-257.31,16000
11935,114.78,-350.32,16000
11936,381.10,-283.88,4000
11937,352.93,75.38,4000
11938,11.36,-426.71,4000
11939,-474.96,327.19,3200
11940,-54.13,371.36,16000
11941,-436.40,-280.87,4000
11942,-484.00,-244.53,16000
11943,247.00,268.47,3200
11944,341.33,-319.82,16000
11945,350.53,294.96,8000
11946,-430.76,176.07,4000
11947,181.79,29.00,16000
11948,-180.11,-459.64,16000
11949,455.17,-434.60,16000
11950,446.90,11.27,3200
11951,-306.19,74.87,16000
11952,393.25,90.87,8000
11953,-478.24,-162.13,16000
11954,-494.96,-320.80,8000
11955,-268.99,-470.27,16000
11956,106.65,-401.03,3200
11957,-301.58,280.76,8000
11958,-134.43,-399.35,8000
11959,106.01,-444.18,8000
11960,173.64,-497.28,3200
11961,112.63,-303.46,4000
11962,270.75,-410.21,16000
11963,-315.65,-388.45,8000
11964,-133.59,-383.42,4000
11965,228.65,-152.41,4000
11966,385.86,454.24,3200
11967,219.14,-347.34,4000
11968,-418.59,18.22,4000
11969,-15.96,-375.77,4000
11970,452.07,297.87,4000
11971,431.37,-89.50,3200
11972,-14.45,-318.75,16000
11973,130.59,-134.40,16000
11974,-386.50,232.01,16000
11975,275.62,-39.34,4000
11976,-32.55,-153.48,4000
11977,-241.74,-434.34,4000
11978,329.82,-352.93,16000
11979,2.03,131.11,8000
11980,-269.95,83.18,16000
11981,460.80,14.56,4000
11982,388.09,-499.90,4000
11983,405.16,130.69,16000
11984,-466.22,244.20,3200
11985,-221.02,19.81,8000
11986,371.78,487.27,4000
11987,-81.19,-254.48,4000
11988,-381.50,-424.66,3200
11989,-163.58,77.37,8000
11990,178.56,307.43,16000
11991,318.57,268.23,4000
11992,-130.93,156.31,4000
11993,-399.17,61.48,16000
11994,-301.82,95.26,3200
11995,-472.47,374.24,8000
11996,-182.45,246.02,8000
11997,454.09,-335.17,4000
11998,156.30,-216.67,3200
11999,5.57,119.75,8000
12000,485.96,-201.69,16000
12001,-450.47,-383.13,3200
12002,127.66,-14.05,4000
12003,-294.11,86.77,16000
12004,-85.19,284.95,4000
12005,-132.06,312.48,4000
12006,340.87,-369.97,8000
12007,-198.92,-415.87,4000
12008,-493.20,240.42,3200
12009,287.87,-254.01,8000
12010,-353.69,-268.05,4000
12011,-187.82,-218.52,3200
12012,-253.73,409.14,8000
12013,336.68,-384.97,3200
12014,488.56,29.84,4000
12015,235.70,397.78,4000
12016,-142.92,238.65,4000
12017,224.48,-460.28,4000
12018,-243.29,-453.47,8000
12019,-427.73,334.40,4000
12020,7.57,480.71,3200
12021,-258.81,-207.11,16000
12022,-408.32,39.16,16000
12023,-71.89,-124.16,8000
12024,-148.68,-135.59,3200
12025,-440.53,-399.89,4000
12026,80.11,-42.81,8000
12027,-269.22,-318.33,8000
12028,465.57,-61.62,4000
12029,-59.21,10.64,8000
12030,-338.00,-481.78,8000
12031,-384.84,-240.59,4000
12032,-150.20,-148.91,16000
12033,-6.42,279.20,4000
12034,252.39,-369.48,3200
12035,41.04,-310.01,3200
12036,-272.53,270.09,8000
12037,152.54,-499.13,4000
12038,-382.66,466.44,16000
12039,128.67,-92.77,4000
12040,474.39,69.22,4000
12041,-199.18,184.38,3200
12042,420.15,-465.82,16000
12043,-421.37,27.76,3200
12044,112.95,-219.84,16000
12045,11.68,321.20,8000
12046,10.52,-451.34,16000
12047,466.55,201.21,16000
12048,104.26,318.55,16000
12049,180.34,-52.78,8000
12050,-232.94,-78.39,16000
12051,372.01,222.43,4000
12052,236.35,142.58,4000
12053,451.79,221.21,8000
12054,446.42,-165.84,4000
12055,-428.43,345.85,8000
12056,-113.30,-143.63,8000
12057,-28.07,-177.08,16000
12058,58.03,427.18,3200
12059,110.57,107.52,8000
12060,-429.66,374.59,3200
12061,-400.67,246.59,4000
12062,312.71,-17.05,16000
12063,60.27,-65.27,3200
12064,335.59,-118.85,16000
12065,-108.93,-47.28,16000
12066,267.74,339.42,8000
12067,-306.92,-188.65,3200
12068,-180.37,369.38,4000
12069,-235.28,-20.06,8000
12070,157.02,50.28,16000
12071,-29.06,149.62,3200
12072,-492.72,-37.68,8000
12073,-313.80,-477.41,3200
12074,-413.67,358.18,16000
12075,-179.38,-250.75,4000
12076,-99.24,-483.00,4000
12077,337.27,-289.92,3200
12078,96.70,29.70,4000
12079,-216.69,294.42,16000
12080,77.45,-48.56,4000
12081,246.17,422.38,8000
12082,161.49,429.66,3200
12083,-440.25,-384.14,3200
12084,392.74,-297.81,4000
12085,-393.12,22.81,3200
12086,273.75,423.57,3200
12087,-219.97,260.84,16000
12088,-402.33,-142.46,4000
12089,284.68,140.85,4000
12090,451.63,-281.70,3200
12091,168.87,464.48,3200
12092,-464.28,125.96,3200
12093,364.90,185.71,3200
12094,216.67,78.45,16000
12095,-73.38,185.33,4000
12096,-114.17,-40.92,4000
12097,-137.97,239.12,8000
12098,48.30,336.79,4000
12099,-235.72,121.47,8000
12100,274.68,73.10,4000
12101,236.51,-258.03,4000
12102,120.73,-222.31,16000
12103,-65.40,-357.41,3200
12104,-135.67,359.26,8000
12105,-3.76,-214.11,16000
12106,-349.04,171.71,4000
12107,229.25,-466.26,8000
12108,-431.62,82.04,16000
12109,265.04,346.32,3200
12110,-397.44,121.00,8000
12111,158.38,-142.49,4000
12112,-321.32,478.24,3200
12113,-175.05,-87.16,3200
12114,-343.08,277.17,3200
12115,67.35,-226.60,16000
12116,163.11,-75.63,3200
12117,-282.05,-346.38,3200
12118,11.92,-278.00,8000
12119,142.67,487.04,8000
12120,-105.11,-410.40,3200
12121,220.20,247.99,16000
12122,-212.51,426.67,16000
12123,-367.53,-248.38,4000
12124,-379.95,-91.46,8000
12125,466.89,475.89,4000
12126,-400.39,139.00,16000
12127,404.05,356.96,8000
12128,242.23,-131.12,8000
12129,-337.56,-488.46,8000
12130,-71.02,-93.57,4000
12131,-183.49,-373.37,8000
12132,61.56,-85.87,16000
12133,284.84,46.60,8000
12134,-79.04,166.65,3200
12135,334.25,133.54,3200
12136,20.94,233.15,4000
12137,132.00,137.20,8000
12138,396.67,-120.57,4000
12139,-116.66,41.87,3200
12140,357.05,470.85,16000
12141,-79.63,-212.64,8000
12142,231.67,348.92,4000
12143,469.65,133.76,16000
12144,-40.76,-445.28,3200
12145,-142.62,388.97,4000
12146,-268.58,-90.09,8000
12147,244.45,-458.09,3200
12148,-385.55,438.58,8000
12149,353.32,-178.07,3200
12150,103.74,-321.02,3200
12151,260.59,99.35,16000
12152,-455.92,-168.98,3200
12153,241.68,-199.34,4000
12154,485.89,259.90,4000
12155,396.75,-382.72,4000
12156,-58.86,-151.30,3200
12157,218.68,-406.85,3200
12158,133.42,-292.40,3200
12159,427.58,-439.07,16000
12160,263.62,164.67,8000
12161,70.50,-74.74,16000
12162,164.74,-30.66,8000
12163,107.89,-288.98,4000
12164,-315.19,-303.08,8000
12165,316.43,-406.34,4000
12166,-162.97,34.80,3200
12167,-232.46,-246.52,3200
12168,-260.04,386.90,16000
12169,-349.04,314.49,16000
12170,-116.12,78.11,3200
12171,295.79,-351.40,8000
12172,307.04,313.34,3200
12173,-350.70,-78.77,16000
12174,292.23,106.04,16000
12175,-304.95,-77.53,8000
12176,215.16,259.51,3200
12177,83.97,-472.95,16000
12178,45.93,-232.99,3200
12179,215.50,-82.03,3200
12180,445.99,301.85,8000
12181,341.16,97.64,4000
12182,-338.41,-95.32,8000
12183,451.36,53.98,4000
12184,452.15,-153.79,8000
12185,-350.13,41.26,3200
12186,-58.76,-243.57,4000
12187,-232.58,340.40,4000
12188,-152.91,-113.67,3200
12189,-186.34,-398.17,16000
12190,-405.28,-452.17,16000
12191,-46.12,388.98,4000
12192,461.65,-449.43,16000
12193,-217.25,-498.07,4000
12194,-474.91,454.08,3200
12195,-126.53,-396.05,8000
12196,-355.68,45.19,4000
12197,174.68,312.61,4000
12198,-267.91,-340.30,3200
12199,-443.50,-26.64,16000
12200,-201.12,68.08,16000
12201,-156.89,-478.05,16000
12202,484.98,483.60,16000
12203,-468.47,-233.65,16000
12204,132.05,-208.56,16000
12205,78.79,164.91,16000
12206,-433.22,309.24,4000
12207,311.21,-16.08,8000
12208,-103.97,216.00,4000
12209,-132.81,272.50,16000
12210,-59.82,-428.62,4000
12211,60.99,-85.51,4000
12212,70.79,-100.53,4000
12213,131.17,-69.00,3200
12214,193.47,-436.95,16000
12215,209.86,141.84,3200
12216,330.20,208.62,4000
12217,-4.27,19.83,16000
12218,473.87,415.86,3200
12219,111.72,-216.96,4000
12220,222.93,223.22,3200
12221,-97.79,-215.79,16000
12222,-396.55,355.01,4000
12223,288.29,-13.83,16000
12224,239.48,-320.36,16000
12225,482.11,389.50,4000
12226,389.66,219.70,8000
12227,106.45,-284.57,3200
12228,307.15,-310.70,3200
12229,223.86,301.03,16000
12230,-86.93,23.96,3200
12231,-326.34,426.17,16000
12232,-151.26,-470.38,16000
12233,423.28,317.91,8000
12234,428.83,57.39,4000
12235,497.42,39.50,4000
12236,207.85,-70.84,8000
12237,-373.10,-464.39,8000
12238,-434.22,342.76,4000
12239,420.52,66.62,8000
12240,-441.70,479.68,16000
12241,419.29,-346.66,3200
12242,-435.50,2.07,3200
12243,-435.28,-74.64,3200
12244,51.11,-145.81,8000
12245,-282.86,-148.39,3200
12246,272.68,-440.54,8000
12247,-452.09,-313.63,8000
12248,38.58,-247.85,16000
12249,-281.45,-327.33,4000
12250,199.55,-269.03,4000
12251,204.50,-349.74,3200
12252,135.62,-285.23,8000
12253,96.36,-220.51,3200
12254,-124.99,330.60,16000
12255,211.04,-452.26,4000
12256,86.57,320.41,4000
12257,391.27,368.32,3200
12258,-268.43,-93.10,16000
12259,-85.37,125.45,16000
12260,-335.68,-175.00,8000
12261,393.68,-470.51,4000
12262,276.39,165.11,3200
12263,-338.83,-238.52,16000
12264,471.30,136.48,3200
12265,-364.38,-152.48,3200
12266,151.56,434.10,3200
12267,-273.05,325.37,4000
12268,488.70,-443.06,16000
12269,-497.40,-28.43,4000
12270,-310.82,135.89,3200
12271,106.72,29.57,16000
12272,-325.48,-194.05,4000
12273,457.08,-32.88,3200
12274,-480.87,-61.58,4000
12275,411.78,74.05,3200
12276,352.17,-274.40,3200
12277,112.96,-47.45,4000
12278,-257.91,-58.75,4000
12279,-221.89,-56.15,16000
12280,439.59,133.03,3200
12281,426.06,-260.26,8000
12282,442.03,-85.74,4000
12283,123.11,-128.66,16000
12284,65.67,-109.53,4000
12285,-355.29,-197.75,16000
12286,-428.73,-345.58,8000
12287,431.93,267.38,3200
12288,117.96,-490.53,8000
12289,-139.07,-212.42,4000
12290,75.46,-272.83,8000
12291,-74.12,-346.76,4000
12292,305.87,-404.73,16000
12293,-8.19,218.37,8000
12294,144.87,-215.96,3200
12295,-263.65,-71.25,16000
12296,-98.13,0.02,16000
12297,293.00,-68.05,16000
12298,136.67,-450.08,16000
12299,421.59,-89.16,8000
12300,150.36,486.30,4000
12301,-487.84,-87.82,4000
12302,113.71,-281.95,3200
12303,129.51,209.86,8000
12304,-483.34,-145.28,3200
12305,294.27,91.07,16000
12306,374.14,492.94,4000
12307,-391.57,285.94,16000
12308,-389.91,-77.39,16000
12309,-378.77,-155.80,4000
12310,-80.05,494.57,4000
12311,445.84,-493.27,3200
12312,124.97,120.43,16000
12313,-100.63,-250.05,3200
12314,392.14,-233.40,8000
12315,168.95,-439.12,3200
12316,374.51,435.02,3200
12317,80.09,-456.56,4000
12318,217.62,-346.46,16000
12319,405.07,-225.23,8000
12320,3.36,194.72,8000
12321,-412.04,140.56,8000
12322,-415.27,-234.47,16000
12323,-200.44,164.90,8000
12324,-275.76,57.04,4000
12325,3.65,-274.01,4000
12326,-125.88,-399.50,4000
12327,-262.46,180.58,4000
12328,386.89,-101.80,4000
12329,458.86,-196.73,16000
12330,-124.98,306.63,4000
12331,285.76,394.59,8000
12332,-296.78,479.32,4000
12333,-258.89,-221.12,8000
12334,28.96,3.12,3200
12335,-416.60,-493.23,16000
12336,198.72,-119.11,16000
12337,-250.95,118.43,3200
12338,342.83,5.32,8000
12339,90.15,-35.83,4000
12340,112.24,339.20,8000
12341,-170.96,124.96,8000
12342,186.40,328.18,16000
12343,-190.71,-430.71,4000
12344,97.09,98.25,16000
12345,-58.08,181.65,16000
12346,12.73,-119.64,8000
12347,184.05,129.42,16000
12348,35.94,-27.75,4000
12349,286.04,-437.60,3200
12350,-160.59,174.64,3200
12351,199.41,-496.32,8000
12352,454.00,190.08,8000
12353,-312.10,499.37,8000
12354,200.69,96.46,3200
12355,216.60,-461.63,4000
12356,239.27,51.11,16000
12357,-357.16,-264.84,4000
12358,-335.16,271.10,16000
12359,192.15,57.14,16000
12360,183.64,396.55,3200
12361,14.33,95.96,3200
12362,469.98,49.95,4000
12363,-246.20,237.86,4000
12364,106.92,-61.46,16000
12365,58.28,-344.86,16000
12366,-308.71,394.41,4000
12367,-295.34,-462.75,3200
12368,347.45,-297.91,4000
12369,462.49,394.24,8000
12370,-360.08,77.88,16000
12371,491.99,-407.79,3200
12372,347.74,-437.81,8000
12373,-106.43,-184.01,16000
12374,438.76,422.90,4000
12375,-419.59,-18.82,4000
12376,-239.56,172.47,4000
12377,491.58,377.13,4000
12378,457.87,224.58,3200
12379,195.26,187.07,4000
12380,489.79,326.99,8000
12381,-319.13,318.98,8000
12382,467.91,166.72,8000
12383,-195.09,-439.71,4000
12384,-120.24,499.05,4000
12385,393.15,-420.53,16000
12386,61.68,-160.09,3200
12387,-375.37,-168.51,4000
12388,224.82,-210.65,8000
12389,27.11,484.62,16000
12390,-276.36,474.41,3200
12391,-1.95,-344.72,3200
12392,364.67,-376.80,8000
12393,-206.52,-71.89,8000
12394,-461.72,307.86,8000
12395,205.98,201.01,4000
12396,354.87,-237.30,3200
12397,176.23,-112.68,16000
12398,-125.28,-387.85,4000
12399,297.80,139.26,4000
12400,407.94,362.90,8000
12401,345.08,-139.05,4000
12402,101.20,-274.38,3200
12403,-475.96,19.10,16000
12404,7.18,57.37,3200
12405,489.36,-236.64,4000
12406,51.02,-381.78,3200
12407,-47.42,294.45,8000
12408,185.63,-330.83,8000
12409,-291.96,466.97,16000
12410,215.06,374.91,3200
12411,-303.52,219.99,8000
12412,333.20,-178.81,4000
12413,93.11,-154.77,16000
12414,281.12,352.40,4000
12415,277.01,341.77,3200
12416,-26.10,-107.21,16000
12417,-66.51,345.37,3200
12418,280.40,31.00,3200
12419,-260.54,239.03,3200
12420,-162.23,-45.91,3200
12421,-201.02,150.57,4000
12422,121.14,-16.23,3200
12423,-331.09,-423.12,16000
12424,-264.22,358.00,16000
12425,360.03,135.01,3200
12426,247.63,-391.09,8000
12427,253.45,42.40,16000
12428,53.72,-177.20,4000
12429,23.16,62.26,8000
12430,-40.43,400.03,3200
12431,-229.11,-300.98,4000
12432,302.19,320.16,3200
12433,154.68,489.07,16000
12434,352.40,-275.15,3200
12435,402.52,-415.12,4000
12436,294.41,332.51,4000
